Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3143203,Monte Santo de Minas (MG),14.0,16678.0,177.0,6317.0,5412.0,28770.0,10000,159263.0,
MU,3143302,Montes Claros (MG),187.0,17220.0,3494.0,,,,1335000,21261646.0,
MU,3143401,Monte Sião (MG),30.0,2251.0,101.0,2959.0,2535.0,13478.0,42900,683239.0,
MU,3143450,Montezuma (MG),5.0,887.0,,,,,8600,136966.0,
MU,3143500,Morada Nova de Minas (MG),12.0,2522.0,90.0,,,,7145,113794.0,
MU,3143609,Morro da Garça (MG),15.0,1594.0,,,,,9000,143337.0,
MU,3143708,Morro do Pilar (MG),7.0,791.0,,1057.0,906.0,4815.0,2260,35993.0,
MU,3143807,Munhoz (MG),7.0,1467.0,446.0,,,,10900,173597.0,
MU,3143906,Muriaé (MG),70.0,12777.0,2096.0,12064.0,10335.0,54943.0,69733,1110591.0,
MU,3144003,Mutum (MG),68.0,5827.0,943.0,,,,40000,637053.0,
MU,3144102,Muzambinho (MG),13.0,4611.0,370.0,4707.0,4032.0,21437.0,40000,637053.0,
MU,3144201,Nacip Raydan (MG),12.0,1018.0,,,,,1976,31470.0,
MU,3144300,Nanuque (MG),130.0,1388.0,2113.0,22869.0,19592.0,104157.0,6312,100527.0,
MU,3144359,Naque (MG),,,,,,,...,,
MU,3144375,Natalândia (MG),,,,,,,...,,
MU,3144409,Natércia (MG),15.0,1269.0,59.0,,,,9760,155441.0,
MU,3144508,Nazareno (MG),11.0,2239.0,101.0,,,,16976,270365.0,
MU,3144607,Nepomuceno (MG),18.0,1212.0,,,,,559291,8907451.0,
MU,3144656,Ninheira (MG),,,,,,,...,,
MU,3144672,Nova Belém (MG),,,,,,,...,,
MU,3144706,Nova Era (MG),17.0,1497.0,,,,,7994,127315.0,
MU,3144805,Nova Lima (MG),16.0,585.0,223.0,,,,6270,99858.0,
MU,3144904,Nova Módica (MG),9.0,459.0,69.0,,,,3745,59644.0,
MU,3145000,Nova Ponte (MG),13.0,2409.0,167.0,,,,10426,166048.0,
MU,3145059,Nova Porteirinha (MG),,,,,,,...,,
MU,3145109,Nova Resende (MG),12.0,4028.0,243.0,5167.0,4426.0,23532.0,22300,355157.0,
MU,3145208,Nova Serrana (MG),13.0,1786.0,,2671.0,2288.0,12166.0,7850,125022.0,
MU,3145307,Novo Cruzeiro (MG),19.0,1225.0,284.0,3998.0,3425.0,18207.0,23500,374269.0,
MU,3145356,Novo Oriente de Minas (MG),,,,,,,...,,
MU,3145372,Novorizonte (MG),,,,,,,...,,
MU,3145406,Olaria (MG),4.0,767.0,224.0,,,,2995,47699.0,
MU,3145455,Olhos-d'Água (MG),,,,,,,...,,
MU,3145505,Olímpio Noronha (MG),2.0,118.0,,,,,530,8441.0,
MU,3145604,Oliveira (MG),41.0,6697.0,,7915.0,6781.0,36050.0,25000,398158.0,
MU,3145703,Oliveira Fortes (MG),22.0,1016.0,207.0,,,,5675,90382.0,
MU,3145802,Onça de Pitangui (MG),13.0,1479.0,199.0,,,,31648,504036.0,
MU,3145851,Oratórios (MG),,,,,,,...,,
MU,3145877,Orizânia (MG),,,,,,,...,,
MU,3145901,Ouro Branco (MG),6.0,1219.0,,,,,4259,67830.0,
MU,3146008,Ouro Fino (MG),33.0,2813.0,319.0,5396.0,4623.0,24577.0,37420,595963.0,
MU,3146107,Ouro Preto (MG),19.0,1403.0,,3302.0,2829.0,15040.0,20000,318527.0,
MU,3146206,Ouro Verde de Minas (MG),4.0,689.0,61.0,,,,6500,103521.0,
MU,3146255,Padre Carvalho (MG),,,,,,,...,,
MU,3146305,Padre Paraíso (MG),12.0,501.0,357.0,1177.0,1008.0,5360.0,5600,89187.0,
MU,3146404,Paineiras (MG),12.0,2765.0,93.0,5566.0,4769.0,25352.0,10882,173310.0,
MU,3146503,Pains (MG),33.0,10006.0,,,,,8800,140152.0,
MU,3146552,Pai Pedro (MG),,,,,,,...,,
MU,3146602,Paiva (MG),11.0,526.0,371.0,,,,2198,35006.0,
MU,3146701,Palma (MG),10.0,446.0,,,,,3380,53831.0,
MU,3146750,Palmópolis (MG),7.0,540.0,141.0,,,,1480,23571.0,
MU,3146909,Papagaios (MG),11.0,2264.0,,6187.0,5301.0,28180.0,11500,183153.0,
MU,3147006,Paracatu (MG),116.0,4547.0,162.0,48849.0,41849.0,222479.0,51400,818613.0,
MU,3147105,Pará de Minas (MG),47.0,10300.0,643.0,7530.0,6451.0,34294.0,605957,9650669.0,
MU,3147204,Paraguaçu (MG),11.0,2105.0,182.0,,,,15000,238895.0,
MU,3147303,Paraisópolis (MG),15.0,893.0,223.0,,,,10000,159263.0,
MU,3147402,Paraopeba (MG),21.0,555.0,117.0,5214.0,4467.0,23745.0,3000,47779.0,
MU,3147501,Passabém (MG),8.0,506.0,,,,,1802,28699.0,
MU,3147600,Passa Quatro (MG),2.0,117.0,51.0,,,,548186,8730589.0,
MU,3147709,Passa Tempo (MG),43.0,4209.0,,3544.0,3036.0,16140.0,13000,207042.0,
MU,3147808,Passa Vinte (MG),4.0,373.0,96.0,,,,1497,23842.0,
MU,3147907,Passos (MG),52.0,17635.0,587.0,24258.0,20782.0,110480.0,7000,111484.0,
MU,3147956,Patis (MG),,,,,,,...,,
MU,3148004,Patos de Minas (MG),115.0,28260.0,377.0,36534.0,31299.0,166391.0,70300,1119621.0,
MU,3148103,Patrocínio (MG),46.0,24619.0,810.0,26075.0,22339.0,118759.0,24500,390195.0,
MU,3148202,Patrocínio do Muriaé (MG),7.0,820.0,197.0,,,,2404,38287.0,
MU,3148301,Paula Cândido (MG),13.0,2966.0,334.0,,,,9500,151300.0,
MU,3148400,Paulistas (MG),10.0,3243.0,,,,,13100,208635.0,
MU,3148509,Pavão (MG),17.0,638.0,77.0,8250.0,7068.0,37574.0,8000,127411.0,
MU,3148608,Peçanha (MG),17.0,6474.0,577.0,,,,35990,573188.0,
MU,3148707,Pedra Azul (MG),50.0,3869.0,937.0,9539.0,8172.0,43446.0,5590,89028.0,
MU,3148756,Pedra Bonita (MG),,,,,,,...,,
MU,3148806,Pedra do Anta (MG),7.0,3604.0,284.0,,,,6300,100336.0,
MU,3148905,Pedra do Indaiá (MG),28.0,3508.0,,,,,19000,302600.0,
MU,3149002,Pedra Dourada (MG),8.0,329.0,,,,,3370,53672.0,
MU,3149101,Pedralva (MG),6.0,998.0,61.0,2248.0,1926.0,10237.0,109739,1747739.0,
MU,3149150,Pedras de Maria da Cruz (MG),84.0,695.0,496.0,,,,4300,68483.0,
MU,3149200,Pedrinópolis (MG),6.0,459.0,113.0,,,,4000,63705.0,
MU,3149309,Pedro Leopoldo (MG),14.0,3356.0,99.0,3428.0,2937.0,15614.0,546293,8700441.0,
MU,3149408,Pedro Teixeira (MG),3.0,610.0,132.0,,,,2300,36631.0,
MU,3149507,Pequeri (MG),4.0,502.0,97.0,,,,1210,19271.0,
MU,3149606,Pequi (MG),15.0,2050.0,,,,,28314,450938.0,
MU,3149705,Perdigão (MG),8.0,1668.0,,,,,47830,761756.0,
MU,3149804,Perdizes (MG),47.0,2392.0,456.0,20519.0,17579.0,93455.0,11000,175190.0,
MU,3149903,Perdões (MG),14.0,2411.0,122.0,,,,14000,222969.0,
MU,3149952,Periquito (MG),,,,,,,...,,
MU,3150000,Pescador (MG),4.0,676.0,52.0,,,,3240,51601.0,
MU,3150109,Piau (MG),5.0,1060.0,150.0,,,,5601,89203.0,
MU,3150158,Piedade de Caratinga (MG),,,,,,,...,,
MU,3150208,Piedade de Ponte Nova (MG),2.0,6725.0,,,,,846,13474.0,
MU,3150307,Piedade do Rio Grande (MG),7.0,944.0,81.0,,,,4071,64836.0,
MU,3150406,Piedade dos Gerais (MG),30.0,1467.0,111.0,2536.0,2173.0,11550.0,19000,302600.0,
MU,3150505,Pimenta (MG),20.0,1690.0,466.0,5100.0,4370.0,23230.0,12660,201627.0,
MU,3150539,Pingo-d'Água (MG),,,,,,,...,,
MU,3150570,Pintópolis (MG),,,,,,,...,,
MU,3150604,Piracema (MG),23.0,3699.0,,3407.0,2918.0,15515.0,14000,222969.0,
MU,3150703,Pirajuba (MG),2.0,263.0,101.0,,,,2100,33445.0,
MU,3150802,Piranga (MG),27.0,7143.0,,,,,21500,342416.0,
MU,3150901,Piranguçu (MG),11.0,950.0,840.0,1987.0,1703.0,9051.0,25000,398158.0,
MU,3151008,Piranguinho (MG),8.0,682.0,233.0,,,,65000,1035211.0,
MU,3151107,Pirapetinga (MG),12.0,2334.0,506.0,,,,24000,382232.0,
MU,3151206,Pirapora (MG),12.0,464.0,155.0,,,,1653,26326.0,
MU,3151305,Piraúba (MG),8.0,2084.0,133.0,,,,22494,358247.0,
MU,3151404,Pitangui (MG),31.0,4003.0,246.0,,,,581290,9257814.0,
MU,3151503,Piumhi (MG),45.0,4656.0,449.0,14970.0,12825.0,68180.0,26680,424914.0,
MU,3151602,Planura (MG),1.0,104.0,58.0,2722.0,2332.0,12396.0,1500,23889.0,
MU,3151701,Poço Fundo (MG),32.0,5102.0,182.0,5940.0,5089.0,27055.0,20000,318527.0,
MU,3151800,Poços de Caldas (MG),21.0,3891.0,194.0,3223.0,2762.0,14681.0,10000,159263.0,
MU,3151909,Pocrane (MG),17.0,1433.0,256.0,,,,14000,222969.0,
MU,3152006,Pompéu (MG),52.0,4113.0,347.0,19966.0,17106.0,90936.0,30825,490929.0,
MU,3152105,Ponte Nova (MG),31.0,54885.0,1433.0,,,,5940,94602.0,
MU,3152131,Ponto Chique (MG),,,,,,,...,,
MU,3152170,Ponto dos Volantes (MG),,,,,,,...,,
MU,3152204,Porteirinha (MG),50.0,6729.0,1367.0,,,,33000,525569.0,
MU,3152303,Porto Firme (MG),17.0,3285.0,372.0,,,,27500,437974.0,
MU,3152402,Poté (MG),8.0,816.0,51.0,,,,7800,124225.0,
MU,3152501,Pouso Alegre (MG),90.0,7837.0,2072.0,,,,235820,3755746.0,
MU,3152600,Pouso Alto (MG),16.0,593.0,91.0,,,,8000,127411.0,
MU,3152709,Prados (MG),25.0,2947.0,152.0,,,,8470,134896.0,
MU,3152808,Prata (MG),73.0,14733.0,1316.0,65859.0,56422.0,299950.0,40000,637053.0,
MU,3152907,Pratápolis (MG),6.0,1148.0,101.0,3304.0,2831.0,15050.0,14000,222969.0,
MU,3153004,Pratinha (MG),6.0,752.0,474.0,4265.0,3654.0,19426.0,5302,84441.0,
MU,3153103,Presidente Bernardes (MG),14.0,2353.0,339.0,,,,9570,152415.0,
MU,3153202,Presidente Juscelino (MG),28.0,2475.0,,,,,14500,230932.0,
MU,3153301,Presidente Kubitschek (MG),3.0,175.0,41.0,,,,420,6689.0,
MU,3153400,Presidente Olegário (MG),52.0,3221.0,287.0,,,,12920,205768.0,
MU,3153509,Alto Jequitibá (MG),2.0,1159.0,131.0,,,,3880,61794.0,
MU,3153608,Prudente de Morais (MG),6.0,982.0,,,,,9400,149707.0,
MU,3153707,Quartel Geral (MG),14.0,1628.0,97.0,4136.0,3543.0,18837.0,5910,94125.0,
MU,3153806,Queluzito (MG),9.0,931.0,,,,,3480,55424.0,
MU,3153905,Raposos (MG),1.0,38.0,59.0,,,,296,4714.0,
MU,3154002,Raul Soares (MG),79.0,11715.0,1867.0,,,,37316,594307.0,
MU,3154101,Recreio (MG),11.0,753.0,,,,,14800,235710.0,
MU,3154150,Reduto (MG),,,,,,,...,,
MU,3154200,Resende Costa (MG),26.0,3838.0,305.0,,,,24490,390036.0,
MU,3154309,Resplendor (MG),20.0,1920.0,321.0,13778.0,11804.0,62753.0,26500,422048.0,
MU,3154408,Ressaquinha (MG),6.0,1818.0,98.0,,,,7885,125579.0,
MU,3154457,Riachinho (MG),34.0,3061.0,,8859.0,7590.0,40350.0,4000,63705.0,
MU,3154507,Riacho dos Machados (MG),16.0,1779.0,,,,,5800,92373.0,
MU,3154606,Ribeirão das Neves (MG),4.0,3049.0,,,,,29550,470623.0,
MU,3154705,Ribeirão Vermelho (MG),3.0,466.0,,,,,800,12741.0,
MU,3154804,Rio Acima (MG),6.0,537.0,213.0,,,,4420,70394.0,
MU,3154903,Rio Casca (MG),10.0,11758.0,201.0,7638.0,6544.0,34788.0,18507,294749.0,
MU,3155009,Rio Doce (MG),1.0,2328.0,,,,,1700,27075.0,
MU,3155108,Rio do Prado (MG),27.0,1225.0,249.0,4215.0,3611.0,19199.0,5310,84569.0,
MU,3155207,Rio Espera (MG),13.0,2570.0,86.0,,,,9220,146841.0,
MU,3155306,Rio Manso (MG),6.0,510.0,,1363.0,1168.0,6210.0,10500,167226.0,
MU,3155405,Rio Novo (MG),9.0,2975.0,137.0,,,,9174,146108.0,
MU,3155504,Rio Paranaíba (MG),17.0,3262.0,154.0,,,,21912,348978.0,
MU,3155603,Rio Pardo de Minas (MG),23.0,4934.0,511.0,,,,52800,840910.0,
MU,3155702,Rio Piracicaba (MG),51.0,1943.0,2715.0,,,,11300,179967.0,
MU,3155801,Rio Pomba (MG),13.0,6335.0,299.0,,,,22993,366194.0,
MU,3155900,Rio Preto (MG),18.0,1999.0,332.0,4931.0,4224.0,22457.0,7380,117536.0,
MU,3156007,Rio Vermelho (MG),17.0,2825.0,182.0,,,,7250,115466.0,
MU,3156106,Ritápolis (MG),9.0,1369.0,296.0,,,,11327,180397.0,
MU,3156205,Rochedo de Minas (MG),2.0,229.0,89.0,,,,1036,16500.0,
MU,3156304,Rodeiro (MG),5.0,821.0,,,,,3500,55742.0,
MU,3156403,Romaria (MG),7.0,458.0,91.0,3088.0,2646.0,14065.0,3204,51028.0,
MU,3156452,Rosário da Limeira (MG),,,,,,,...,,
MU,3156502,Rubelita (MG),25.0,2379.0,144.0,,,,13350,212616.0,
MU,3156601,Rubim (MG),56.0,1409.0,569.0,10220.0,8756.0,46548.0,6988,111293.0,
MU,3156700,Sabará (MG),14.0,1979.0,871.0,,,,11170,177897.0,
MU,3156809,Sabinópolis (MG),21.0,3132.0,,,,,15560,247814.0,
MU,3156908,Sacramento (MG),42.0,2118.0,224.0,24483.0,20975.0,111506.0,18650,297026.0,
MU,3157005,Salinas (MG),136.0,6063.0,1124.0,,,,33390,531780.0,
MU,3157104,Salto da Divisa (MG),17.0,723.0,761.0,10789.0,9243.0,49140.0,875,13936.0,
MU,3157203,Santa Bárbara (MG),21.0,1276.0,63.0,,,,12280,195575.0,
MU,3157252,Santa Bárbara do Leste (MG),2.0,432.0,,,,,1667,26549.0,
MU,3157278,Santa Bárbara do Monte Verde (MG),,,,,,,...,,
MU,3157302,Santa Bárbara do Tugúrio (MG),7.0,1442.0,,,,,5402,86034.0,
MU,3157336,Santa Cruz de Minas (MG),,,,,,,...,,
MU,3157377,Santa Cruz de Salinas (MG),,,,,,,...,,
MU,3157401,Santa Cruz do Escalvado (MG),8.0,6199.0,,,,,7030,111962.0,
MU,3157500,Santa Efigênia de Minas (MG),11.0,1272.0,,,,,2403,38271.0,
MU,3157609,Santa Fé de Minas (MG),18.0,1212.0,71.0,,,,3141,50025.0,
MU,3157658,Santa Helena de Minas (MG),,,,,,,...,,
MU,3157708,Santa Juliana (MG),13.0,1116.0,116.0,5238.0,4488.0,23857.0,5500,87595.0,
MU,3157807,Santa Luzia (MG),5.0,1977.0,,,,,15900,253229.0,
MU,3157906,Santa Margarida (MG),8.0,2692.0,212.0,,,,10793,171893.0,
MU,3158003,Santa Maria de Itabira (MG),15.0,3265.0,,,,,2310,36790.0,
MU,3158102,Santa Maria do Salto (MG),6.0,311.0,186.0,2425.0,2078.0,11045.0,1912,30451.0,
MU,3158201,Santa Maria do Suaçuí (MG),18.0,8208.0,977.0,6819.0,5842.0,31058.0,29875,475799.0,
MU,3158300,Santana da Vargem (MG),8.0,858.0,,,,,4458,71000.0,
MU,3158409,Santana de Cataguases (MG),4.0,459.0,,,,,3040,48416.0,
MU,3158508,Santana de Pirapama (MG),49.0,2803.0,638.0,,,,9500,151300.0,
MU,3158607,Santana do Deserto (MG),8.0,2539.0,152.0,,,,980,15608.0,
MU,3158706,Santana do Garambéu (MG),3.0,277.0,78.0,,,,2539,40437.0,
MU,3158805,Santana do Jacaré (MG),3.0,329.0,78.0,975.0,835.0,4440.0,38000,605200.0,
MU,3158904,Santana do Manhuaçu (MG),8.0,2063.0,205.0,,,,8200,130596.0,
MU,3158953,Santana do Paraíso (MG),8.0,1543.0,,,,,8600,136966.0,
MU,3159001,Santana do Riacho (MG),12.0,389.0,,,,,3860,61476.0,
MU,3159100,Santana dos Montes (MG),9.0,1633.0,76.0,,,,3140,50009.0,
MU,3159209,Santa Rita de Caldas (MG),22.0,2073.0,127.0,,,,13600,216598.0,
MU,3159308,Santa Rita de Jacutinga (MG),15.0,1150.0,159.0,,,,3452,54978.0,
MU,3159357,Santa Rita de Minas (MG),3.0,635.0,,,,,2456,39115.0,
MU,3159407,Santa Rita de Ibitipoca (MG),4.0,2537.0,142.0,,,,5402,86034.0,
MU,3159506,Santa Rita do Itueto (MG),8.0,1506.0,143.0,,,,15300,243673.0,
MU,3159605,Santa Rita do Sapucaí (MG),1.0,1572.0,80.0,4606.0,3946.0,20976.0,13826,220197.0,
MU,3159704,Santa Rosa da Serra (MG),5.0,1128.0,256.0,,,,4204,66954.0,
MU,3159803,Santa Vitória (MG),71.0,6072.0,2370.0,53185.0,45564.0,242228.0,20000,318527.0,
MU,3159902,Santo Antônio do Amparo (MG),19.0,4656.0,,,,,60000,955580.0,
MU,3160009,Santo Antônio do Aventureiro (MG),17.0,2296.0,537.0,,,,19000,302600.0,
MU,3160108,Santo Antônio do Grama (MG),7.0,3800.0,,,,,1472,23444.0,
MU,3160207,Santo Antônio do Itambé (MG),6.0,864.0,106.0,,,,1900,30260.0,
MU,3160306,Santo Antônio do Jacinto (MG),11.0,864.0,250.0,5224.0,4476.0,23794.0,12873,205020.0,
MU,3160405,Santo Antônio do Monte (MG),43.0,8483.0,,,,,320000,5096424.0,
MU,3160454,Santo Antônio do Retiro (MG),,,,,,,...,,
MU,3160504,Santo Antônio do Rio Abaixo (MG),6.0,681.0,,,,,3320,52875.0,
MU,3160603,Santo Hipólito (MG),30.0,2685.0,304.0,,,,6500,103521.0,
MU,3160702,Santos Dumont (MG),52.0,4133.0,896.0,4927.0,4221.0,22441.0,17183,273662.0,
MU,3160801,São Bento Abade (MG),2.0,153.0,,,,,700,11148.0,
MU,3160900,São Brás do Suaçuí (MG),10.0,1142.0,,,,,3229,51426.0,
MU,3160959,São Domingos das Dores (MG),,,,,,,...,,
MU,3161007,São Domingos do Prata (MG),52.0,5100.0,,,,,11829,188393.0,
MU,3161056,São Félix de Minas (MG),,,,,,,...,,
MU,3161106,São Francisco (MG),277.0,10522.0,3375.0,23532.0,20160.0,107175.0,67925,1081796.0,
MU,3161205,São Francisco de Paula (MG),22.0,1799.0,,2702.0,2315.0,12305.0,12000,191116.0,
MU,3161304,São Francisco de Sales (MG),40.0,3516.0,3759.0,,,,17250,274729.0,
MU,3161403,São Francisco do Glória (MG),14.0,683.0,,,,,11104,176846.0,
MU,3161502,São Geraldo (MG),8.0,989.0,300.0,,,,5557,88503.0,
MU,3161601,São Geraldo da Piedade (MG),11.0,1726.0,,,,,2232,35548.0,
MU,3161650,São Geraldo do Baixio (MG),,,,,,,...,,
MU,3161700,São Gonçalo do Abaeté (MG),53.0,5919.0,137.0,,,,13760,219146.0,
MU,3161809,São Gonçalo do Pará (MG),12.0,1722.0,101.0,,,,10000,159263.0,
MU,3161908,São Gonçalo do Rio Abaixo (MG),25.0,1802.0,1209.0,,,,16716,266224.0,
MU,3162005,São Gonçalo do Sapucaí (MG),30.0,1913.0,557.0,,,,12000,191116.0,
MU,3162104,São Gotardo (MG),16.0,8661.0,487.0,9318.0,7983.0,42439.0,24640,392425.0,
MU,3162203,São João Batista do Glória (MG),28.0,5294.0,172.0,6831.0,5852.0,31110.0,10000,159263.0,
MU,3162252,São João da Lagoa (MG),,,,,,,...,,
MU,3162302,São João da Mata (MG),9.0,1531.0,71.0,1348.0,1155.0,6141.0,8000,127411.0,
MU,3162401,São João da Ponte (MG),79.0,8717.0,1509.0,,,,68389,1089186.0,
MU,3162450,São João das Missões (MG),,,,,,,...,,
MU,3162500,São João del Rei (MG),185.0,9579.0,732.0,,,,130293,2075089.0,
MU,3162559,São João do Manhuaçu (MG),1.0,1422.0,88.0,,,,13138,209240.0,
MU,3162575,São João do Manteninha (MG),6.0,214.0,225.0,,,,1980,31534.0,
MU,3162609,São João do Oriente (MG),4.0,1524.0,,,,,59056,940545.0,
MU,3162658,São João do Pacuí (MG),,,,,,,...,,
MU,3162708,São João do Paraíso (MG),24.0,3119.0,1149.0,,,,33200,528754.0,
MU,3162807,São João Evangelista (MG),19.0,7559.0,592.0,4297.0,3681.0,19570.0,35150,559810.0,
MU,3162906,São João Nepomuceno (MG),14.0,3005.0,306.0,4511.0,3864.0,20544.0,10300,164041.0,
MU,3162922,São Joaquim de Bicas (MG),,,,,,,...,,
MU,3162948,São José da Barra (MG),,,,,,,...,,
MU,3162955,São José da Lapa (MG),6.0,4740.0,,630.0,540.0,2870.0,121950,1942215.0,
MU,3163003,São José da Safira (MG),4.0,306.0,98.0,,,,505,8043.0,
MU,3163102,São José da Varginha (MG),12.0,1490.0,,,,,41096,654508.0,
MU,3163201,São José do Alegre (MG),5.0,308.0,94.0,,,,4295,68404.0,
MU,3163300,São José do Divino (MG),10.0,1269.0,123.0,,,,3260,51920.0,
MU,3163409,São José do Goiabal (MG),18.0,1045.0,,,,,5184,82562.0,
MU,3163508,São José do Jacuri (MG),17.0,6190.0,717.0,,,,26120,415996.0,
MU,3163607,São José do Mantimento (MG),2.0,445.0,135.0,,,,1840,29304.0,
MU,3163706,São Lourenço (MG),8.0,102.0,71.0,,,,2800,44594.0,
MU,3163805,São Miguel do Anta (MG),7.0,1869.0,263.0,1323.0,1133.0,6024.0,7900,125818.0,
MU,3163904,São Pedro da União (MG),14.0,1767.0,127.0,2423.0,2076.0,11037.0,8900,141744.0,
MU,3164001,São Pedro dos Ferros (MG),26.0,3901.0,471.0,4697.0,4024.0,21393.0,3248,51729.0,
MU,3164100,São Pedro do Suaçuí (MG),12.0,3980.0,245.0,2702.0,2315.0,12305.0,16100,256414.0,
MU,3164209,São Romão (MG),25.0,1252.0,1064.0,,,,6910,110051.0,
MU,3164308,São Roque de Minas (MG),36.0,4624.0,203.0,,,,22560,359298.0,
MU,3164407,São Sebastião da Bela Vista (MG),4.0,656.0,,,,,3967,63180.0,
MU,3164431,São Sebastião da Vargem Alegre (MG),,,,,,,...,,
MU,3164472,São Sebastião do Anta (MG),,,,,,,...,,
MU,3164506,São Sebastião do Maranhão (MG),13.0,7210.0,456.0,,,,34850,555032.0,
MU,3164605,São Sebastião do Oeste (MG),13.0,4018.0,132.0,,,,18000,286674.0,
MU,3164704,São Sebastião do Paraíso (MG),26.0,6350.0,729.0,11648.0,9979.0,53050.0,78980,1257861.0,
MU,3164803,São Sebastião do Rio Preto (MG),7.0,449.0,,,,,1427,22727.0,
MU,3164902,São Sebastião do Rio Verde (MG),3.0,83.0,18.0,,,,1610,25641.0,
MU,3165008,São Tiago (MG),11.0,2445.0,668.0,,,,22237,354154.0,
MU,3165107,São Tomás de Aquino (MG),8.0,730.0,203.0,3243.0,2779.0,14772.0,6000,95558.0,
MU,3165206,São Tomé das Letras (MG),23.0,1614.0,76.0,,,,7700,122633.0,
MU,3165305,São Vicente de Minas (MG),9.0,919.0,61.0,,,,3042,48448.0,
MU,3165404,Sapucaí-Mirim (MG),11.0,823.0,91.0,930.0,797.0,4236.0,7260,115625.0,
MU,3165503,Sardoá (MG),9.0,848.0,,,,,1824,29050.0,
MU,3165537,Sarzedo (MG),,,,,,,...,,
MU,3165552,Setubinha (MG),,,,,,,...,,
MU,3165560,Sem-Peixe (MG),,,,,,,...,,
MU,3165578,Senador Amaral (MG),10.0,1425.0,,,,,2930,46664.0,
MU,3165602,Senador Cortes (MG),6.0,521.0,,,,,3120,49690.0,
MU,3165701,Senador Firmino (MG),10.0,1247.0,339.0,,,,5990,95399.0,
MU,3165800,Senador José Bento (MG),4.0,609.0,,,,,3718,59214.0,
MU,3165909,Senador Modestino Gonçalves (MG),28.0,2232.0,41.0,,,,10000,159263.0,
MU,3166006,Senhora de Oliveira (MG),8.0,1250.0,,,,,6000,95558.0,
MU,3166105,Senhora do Porto (MG),4.0,606.0,61.0,,,,2585,41170.0,
MU,3166204,Senhora dos Remédios (MG),23.0,3989.0,386.0,,,,8725,138957.0,
MU,3166303,Sericita (MG),7.0,1704.0,83.0,,,,2512,40007.0,
MU,3166402,Seritinga (MG),3.0,344.0,,,,,2700,43001.0,
MU,3166501,Serra Azul de Minas (MG),6.0,644.0,56.0,,,,1750,27871.0,
MU,3166600,Serra da Saudade (MG),11.0,1166.0,39.0,,,,3960,63068.0,
MU,3166709,Serra dos Aimorés (MG),14.0,665.0,571.0,,,,2281,36328.0,
MU,3166808,Serra do Salitre (MG),11.0,3665.0,184.0,11796.0,10106.0,53724.0,8430,134259.0,
MU,3166907,Serrania (MG),8.0,1850.0,101.0,3021.0,2588.0,13760.0,4200,66891.0,
MU,3166956,Serranópolis de Minas (MG),,,,,,,...,,
MU,3167004,Serranos (MG),7.0,480.0,,,,,1540,24527.0,
MU,3167103,Serro (MG),24.0,1307.0,144.0,,,,6600,105114.0,
MU,3167202,Sete Lagoas (MG),19.0,18158.0,434.0,5525.0,4733.0,25164.0,18500,294637.0,
MU,3167301,Silveirânia (MG),3.0,1351.0,57.0,,,,7890,125659.0,
MU,3167400,Silvianópolis (MG),21.0,2296.0,466.0,4732.0,4054.0,21553.0,12000,191116.0,
MU,3167509,Simão Pereira (MG),6.0,638.0,178.0,,,,1950,31056.0,
MU,3167608,Simonésia (MG),13.0,3204.0,344.0,,,,17154,273200.0,
MU,3167707,Sobrália (MG),5.0,189.0,195.0,,,,5800,92373.0,
MU,3167806,Soledade de Minas (MG),8.0,1174.0,142.0,,,,6800,108299.0,
MU,3167905,Tabuleiro (MG),6.0,2695.0,150.0,,,,12628,201118.0,
MU,3168002,Taiobeiras (MG),18.0,2137.0,759.0,,,,10360,164997.0,
MU,3168051,Taparuba (MG),,,,,,,...,,
MU,3168101,Tapira (MG),31.0,1522.0,372.0,5534.0,4741.0,25203.0,7397,117807.0,
MU,3168200,Tapiraí (MG),9.0,853.0,239.0,2751.0,2357.0,12531.0,2413,38430.0,
MU,3168309,Taquaraçu de Minas (MG),38.0,1964.0,128.0,3379.0,2895.0,15390.0,12785,203618.0,
MU,3168408,Tarumirim (MG),20.0,2934.0,709.0,,,,4800,76446.0,
MU,3168507,Teixeiras (MG),10.0,1990.0,284.0,1318.0,1129.0,6004.0,7500,119447.0,
MU,3168606,Teófilo Otoni (MG),90.0,6097.0,658.0,31323.0,26835.0,142659.0,20000,318527.0,
MU,3168705,Timóteo (MG),1.0,376.0,,,,,920,14652.0,
MU,3168804,Tiradentes (MG),2.0,1119.0,192.0,,,,22556,359234.0,
MU,3168903,Tiros (MG),72.0,2551.0,182.0,9048.0,7752.0,41210.0,24000,382232.0,
MU,3169000,Tocantins (MG),8.0,1837.0,,,,,8500,135374.0,
MU,3169059,Tocos do Moji (MG),,,,,,,...,,
MU,3169109,Toledo (MG),7.0,1276.0,246.0,1330.0,1140.0,6059.0,7600,121040.0,
MU,3169208,Tombos (MG),19.0,1535.0,,,,,11179,178040.0,
MU,3169307,Três Corações (MG),35.0,3508.0,182.0,,,,94000,1497075.0,
MU,3169356,Três Marias (MG),18.0,2003.0,,,,,12500,199079.0,
MU,3169406,Três Pontas (MG),56.0,2970.0,,5625.0,4819.0,25617.0,5850,93169.0,
MU,3169505,Tumiritinga (MG),9.0,1272.0,,,,,2707,43113.0,
