Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3513702,Descalvado (SP),6.0,1346.0,131.0,7252.0,6147.0,31110.0,81000,812282.0,
MU,3513801,Diadema (SP),,25.0,,,,,-,,
MU,3513850,Dirce Reis (SP),,,,,,,...,,
MU,3513900,Divinolândia (SP),4.0,1807.0,758.0,2561.0,2171.0,10985.0,8000,80225.0,
MU,3514007,Dobrada (SP),2.0,116.0,76.0,,,,1220,12234.0,
MU,3514106,Dois Córregos (SP),9.0,874.0,455.0,4105.0,3480.0,17612.0,11500,115324.0,
MU,3514205,Dolcinópolis (SP),2.0,289.0,84.0,,,,2490,24970.0,
MU,3514304,Dourado (SP),17.0,323.0,1020.0,2914.0,2470.0,12500.0,34000,340958.0,
MU,3514403,Dracena (SP),13.0,1338.0,1818.0,,,,75600,758130.0,
MU,3514502,Duartina (SP),8.0,243.0,942.0,3820.0,3238.0,16388.0,5247,52618.0,
MU,3514601,Dumont (SP),0.0,439.0,144.0,,,,1040,10429.0,
MU,3514700,Echaporã (SP),29.0,978.0,1818.0,10743.0,9107.0,46088.0,916656,9192385.0,
MU,3514809,Eldorado (SP),3.0,1859.0,,1841.0,1561.0,7900.0,9000,90254.0,
MU,3514908,Elias Fausto (SP),4.0,1762.0,,,,,2750,27577.0,
MU,3514924,Elisiário (SP),,,,,,,...,,
MU,3514957,Embaúba (SP),,,,,,,...,,
MU,3515004,Embu das Artes (SP),3.0,386.0,257.0,,,,28904,289854.0,
MU,3515103,Embu-Guaçu (SP),1.0,679.0,127.0,,,,29146,292281.0,
MU,3515129,Emilianópolis (SP),,,,,,,...,,
MU,3515152,Engenheiro Coelho (SP),,,,,,,...,,
MU,3515186,Espírito Santo do Pinhal (SP),28.0,2008.0,586.0,,,,45905,460343.0,
MU,3515194,Espírito Santo do Turvo (SP),,,,,,,...,,
MU,3515202,Estrela d'Oeste (SP),5.0,1390.0,348.0,,,,22000,220620.0,
MU,3515301,Estrela do Norte (SP),5.0,186.0,419.0,5287.0,4482.0,22682.0,5000,50141.0,
MU,3515350,Euclides da Cunha Paulista (SP),,,,,,,...,,
MU,3515400,Fartura (SP),7.0,9554.0,651.0,6354.0,5386.0,27257.0,2964,29724.0,
MU,3515509,Fernandópolis (SP),10.0,1372.0,1202.0,,,,29500,295831.0,
MU,3515608,Fernando Prestes (SP),21.0,1091.0,360.0,,,,12050,120839.0,
MU,3515657,Fernão (SP),,,,,,,...,,
MU,3515707,Ferraz de Vasconcelos (SP),0.0,27.0,,,,,-,,
MU,3515806,Flora Rica (SP),3.0,788.0,621.0,5408.0,4584.0,23200.0,9200,92259.0,
MU,3515905,Floreal (SP),8.0,773.0,722.0,,,,2500,25070.0,
MU,3516002,Flórida Paulista (SP),8.0,1713.0,1414.0,10413.0,8827.0,44673.0,155625,1560634.0,
MU,3516101,Florínea (SP),1.0,929.0,535.0,,,,2200,22062.0,
MU,3516200,Franca (SP),9.0,1859.0,,7785.0,6600.0,33400.0,-,,
MU,3516309,Francisco Morato (SP),0.0,191.0,,,,,3000,30085.0,
MU,3516408,Franco da Rocha (SP),1.0,758.0,,,,,24000,240676.0,
MU,3516507,Gabriel Monteiro (SP),4.0,933.0,416.0,,,,2880,28881.0,
MU,3516606,Gália (SP),13.0,967.0,157.0,,,,79326,795495.0,
MU,3516705,Garça (SP),29.0,855.0,997.0,5585.0,4734.0,23960.0,83027,832609.0,
MU,3516804,Gastão Vidigal (SP),3.0,911.0,354.0,6758.0,5728.0,28990.0,1300,13037.0,
MU,3516853,Gavião Peixoto (SP),,,,,,,...,,
MU,3516903,General Salgado (SP),35.0,948.0,2543.0,18539.0,15715.0,79533.0,18203,182543.0,
MU,3517000,Getulina (SP),11.0,513.0,864.0,15904.0,13482.0,68230.0,26500,265747.0,
MU,3517109,Glicério (SP),4.0,309.0,485.0,5485.0,4649.0,23530.0,8000,80225.0,
MU,3517208,Guaiçara (SP),5.0,461.0,283.0,5135.0,4353.0,22030.0,17000,170479.0,
MU,3517307,Guaimbê (SP),3.0,362.0,364.0,4527.0,3837.0,19420.0,40302,404155.0,
MU,3517406,Guaíra (SP),5.0,3632.0,823.0,7554.0,6403.0,32407.0,65000,651831.0,
MU,3517505,Guapiaçu (SP),6.0,3335.0,653.0,3694.0,3131.0,15848.0,15800,158445.0,
MU,3517604,Guapiara (SP),24.0,2052.0,591.0,535.0,453.0,2295.0,52500,526479.0,
MU,3517703,Guará (SP),13.0,863.0,253.0,4434.0,3758.0,19020.0,5148,51625.0,
MU,3517802,Guaraçaí (SP),8.0,1115.0,859.0,12513.0,10607.0,53680.0,111000,1113127.0,
MU,3517901,Guaraci (SP),11.0,855.0,1414.0,,,,9500,95268.0,
MU,3518008,Guarani d'Oeste (SP),6.0,1361.0,394.0,8228.0,6975.0,35299.0,80000,802254.0,
MU,3518107,Guarantã (SP),4.0,365.0,104.0,12415.0,10524.0,53260.0,191200,1917387.0,
MU,3518206,Guararapes (SP),25.0,1060.0,,22704.0,19246.0,97400.0,1536852,15411818.0,
MU,3518305,Guararema (SP),4.0,260.0,,2051.0,1739.0,8800.0,51709,518547.0,
MU,3518404,Guaratinguetá (SP),8.0,1335.0,256.0,,,,74000,742085.0,
MU,3518503,Guareí (SP),11.0,1335.0,1015.0,7967.0,6754.0,34180.0,13280,133174.0,
MU,3518602,Guariba (SP),1.0,580.0,,528.0,447.0,2264.0,3800,38107.0,
MU,3518701,Guarujá (SP),0.0,115.0,,,,,-,,
MU,3518800,Guarulhos (SP),,,,,,,7100,71200.0,
MU,3518859,Guatapará (SP),,,,,,,...,,
MU,3518909,Guzolândia (SP),7.0,71.0,535.0,6541.0,5544.0,28060.0,6000,60169.0,
MU,3519006,Herculândia (SP),8.0,1297.0,340.0,9180.0,7781.0,39381.0,111802,1121170.0,
MU,3519055,Holambra (SP),,,,,,,...,,
MU,3519071,Hortolândia (SP),,,,,,,...,,
MU,3519105,Iacanga (SP),10.0,560.0,1192.0,11212.0,9504.0,48100.0,5000,50141.0,
MU,3519204,Iacri (SP),10.0,1487.0,432.0,,,,375249,3763062.0,
MU,3519253,Iaras (SP),,,,,,,...,,
MU,3519303,Ibaté (SP),5.0,1115.0,253.0,,,,2500,25070.0,
MU,3519402,Ibirá (SP),5.0,855.0,399.0,4284.0,3632.0,18380.0,2000,20056.0,
MU,3519501,Ibirarema (SP),4.0,1301.0,121.0,904.0,767.0,3880.0,15000,150423.0,
MU,3519600,Ibitinga (SP),17.0,1190.0,1066.0,,,,95046,953138.0,
MU,3519709,Ibiúna (SP),12.0,4491.0,723.0,,,,750250,7523637.0,
MU,3519808,Icém (SP),7.0,1043.0,576.0,3981.0,3375.0,17079.0,2020,20257.0,
MU,3519907,Iepê (SP),11.0,1445.0,844.0,,,,5388,54032.0,
MU,3520004,Igaraçu do Tietê (SP),0.0,390.0,,,,,250,2507.0,
MU,3520103,Igarapava (SP),8.0,1859.0,576.0,5133.0,4351.0,22020.0,15550,155938.0,
MU,3520202,Igaratá (SP),3.0,1192.0,303.0,2781.0,2358.0,11932.0,19366,194206.0,
MU,3520301,Iguape (SP),3.0,223.0,,2168.0,1838.0,9300.0,1000,10028.0,
MU,3520400,Ilhabela (SP),0.0,19.0,,,,,2000,20056.0,
MU,3520426,Ilha Comprida (SP),,,,,,,...,,
MU,3520442,Ilha Solteira (SP),,,,,,,...,,
MU,3520509,Indaiatuba (SP),11.0,1338.0,,,,,79570,797942.0,
MU,3520608,Indiana (SP),4.0,446.0,172.0,2950.0,2501.0,12656.0,66000,661859.0,
MU,3520707,Indiaporã (SP),5.0,981.0,546.0,6304.0,5344.0,27043.0,6000,60169.0,
MU,3520806,Inúbia Paulista (SP),3.0,197.0,642.0,,,,35000,350986.0,
MU,3520905,Ipaussu (SP),3.0,197.0,167.0,,,,710,7120.0,
MU,3521002,Iperó (SP),8.0,678.0,785.0,,,,3264,32732.0,
MU,3521101,Ipeúna (SP),3.0,123.0,40.0,,,,14320,143603.0,
MU,3521150,Ipiguá (SP),,,,,,,...,,
MU,3521200,Iporanga (SP),4.0,2037.0,,765.0,649.0,3282.0,1300,13037.0,
MU,3521309,Ipuã (SP),4.0,829.0,349.0,,,,3470,34798.0,
MU,3521408,Iracemápolis (SP),1.0,136.0,,,,,1176,11793.0,
MU,3521507,Irapuã (SP),7.0,1376.0,551.0,,,,12374,124089.0,
MU,3521606,Irapuru (SP),3.0,1082.0,374.0,4718.0,3999.0,20240.0,109200,1095077.0,
MU,3521705,Itaberá (SP),58.0,9889.0,1051.0,16827.0,14264.0,72190.0,11400,114321.0,
MU,3521804,Itaí (SP),21.0,2045.0,1000.0,9078.0,7695.0,38945.0,8406,84297.0,
MU,3521903,Itajobi (SP),11.0,2569.0,818.0,6615.0,5608.0,28380.0,23880,239473.0,
MU,3522000,Itaju (SP),4.0,1487.0,333.0,3040.0,2577.0,13040.0,5000,50141.0,
MU,3522109,Itanhaém (SP),2.0,1195.0,226.0,686.0,582.0,2943.0,-,,
MU,3522158,Itaoca (SP),,,,,,,...,,
MU,3522208,Itapecerica da Serra (SP),3.0,1107.0,420.0,,,,20614,206721.0,
MU,3522307,Itapetininga (SP),81.0,4800.0,7723.0,25032.0,21220.0,107390.0,574580,5761988.0,
MU,3522406,Itapeva (SP),31.0,5568.0,1738.0,19133.0,16219.0,82082.0,28140,282193.0,
MU,3522505,Itapevi (SP),0.0,101.0,,,,,18000,180507.0,
MU,3522604,Itapira (SP),32.0,3234.0,758.0,,,,8900,89251.0,
MU,3522653,Itapirapuã Paulista (SP),,,,,,,...,,
MU,3522703,Itápolis (SP),21.0,5257.0,1492.0,,,,90316,905704.0,
MU,3522802,Itaporanga (SP),12.0,6197.0,2000.0,,,,7560,75813.0,
MU,3522901,Itapuí (SP),1.0,781.0,182.0,,,,7500,75211.0,
MU,3523008,Itapura (SP),6.0,238.0,707.0,4970.0,4213.0,21322.0,1000,10028.0,
MU,3523107,Itaquaquecetuba (SP),0.0,,497.0,,,,27980,280588.0,
MU,3523206,Itararé (SP),21.0,5345.0,2581.0,11549.0,9790.0,49544.0,9104,91296.0,
MU,3523305,Itariri (SP),1.0,236.0,,342.0,290.0,1467.0,480,4814.0,
MU,3523404,Itatiba (SP),17.0,5948.0,707.0,,,,55600,557566.0,
MU,3523503,Itatinga (SP),14.0,858.0,1164.0,7142.0,6054.0,30641.0,42060,421785.0,
MU,3523602,Itirapina (SP),9.0,446.0,86.0,3946.0,3345.0,16930.0,799464,8017163.0,
MU,3523701,Itirapuã (SP),5.0,718.0,,2033.0,1723.0,8720.0,-,,
MU,3523800,Itobi (SP),4.0,483.0,111.0,,,,18000,180507.0,
MU,3523909,Itu (SP),41.0,6134.0,1030.0,4475.0,3794.0,19200.0,43155,432766.0,
MU,3524006,Itupeva (SP),7.0,1450.0,184.0,,,,5800,58163.0,
MU,3524105,Ituverava (SP),6.0,1004.0,399.0,,,,10800,108304.0,
MU,3524204,Jaborandi (SP),5.0,290.0,404.0,1758.0,1490.0,7540.0,4820,48336.0,
MU,3524303,Jaboticabal (SP),7.0,8551.0,1212.0,1939.0,1644.0,8318.0,18000,180507.0,
MU,3524402,Jacareí (SP),5.0,3146.0,341.0,,,,301113,3019613.0,
MU,3524501,Jaci (SP),4.0,1019.0,321.0,2517.0,2134.0,10800.0,14900,149420.0,
MU,3524600,Jacupiranga (SP),2.0,1580.0,,2914.0,2470.0,12500.0,15000,150423.0,
MU,3524709,Jaguariúna (SP),14.0,1877.0,212.0,,,,25000,250704.0,
MU,3524808,Jales (SP),22.0,3212.0,1455.0,12491.0,10588.0,53586.0,46295,464254.0,
MU,3524907,Jambeiro (SP),2.0,648.0,,,,,5200,52147.0,
MU,3525003,Jandira (SP),0.0,,,,,,200,2006.0,
MU,3525102,Jardinópolis (SP),12.0,2863.0,374.0,3312.0,2808.0,14210.0,150300,1507234.0,
MU,3525201,Jarinu (SP),5.0,1220.0,,,,,9000,90254.0,
MU,3525300,Jaú (SP),16.0,3346.0,2728.0,,,,19500,195549.0,
MU,3525409,Jeriquara (SP),5.0,283.0,,2156.0,1828.0,9250.0,-,,
MU,3525508,Joanópolis (SP),18.0,223.0,81.0,,,,1900,19054.0,
MU,3525607,João Ramalho (SP),6.0,355.0,274.0,,,,411082,4122401.0,
MU,3525706,José Bonifácio (SP),37.0,8565.0,7329.0,22656.0,19205.0,97193.0,7331,73517.0,
MU,3525805,Júlio Mesquita (SP),3.0,109.0,56.0,,,,-,,
MU,3525854,Jumirim (SP),,,,,,,...,,
MU,3525904,Jundiaí (SP),5.0,4461.0,840.0,506.0,429.0,2170.0,6000,60169.0,
MU,3526001,Junqueirópolis (SP),13.0,978.0,1667.0,,,,52884,530330.0,
MU,3526100,Juquiá (SP),1.0,297.0,,2091.0,1772.0,8970.0,10000,100282.0,
MU,3526209,Juquitiba (SP),2.0,406.0,86.0,,,,23246,233115.0,
MU,3526308,Lagoinha (SP),5.0,372.0,,,,,3500,35099.0,
MU,3526407,Laranjal Paulista (SP),10.0,1859.0,,4820.0,4086.0,20680.0,-,,
MU,3526506,Lavínia (SP),7.0,208.0,,,,,94200,944654.0,
MU,3526605,Lavrinhas (SP),2.0,242.0,333.0,,,,800,8023.0,
MU,3526704,Leme (SP),5.0,1978.0,162.0,,,,6000,60169.0,
MU,3526803,Lençóis Paulista (SP),7.0,1389.0,3940.0,,,,2250,22563.0,
MU,3526902,Limeira (SP),7.0,3415.0,479.0,,,,109704,1100131.0,
MU,3527009,Lindóia (SP),3.0,1376.0,172.0,,,,2600,26073.0,
MU,3527108,Lins (SP),17.0,744.0,606.0,12981.0,11004.0,55690.0,57860,580230.0,
MU,3527207,Lorena (SP),7.0,552.0,220.0,,,,3000,30085.0,
MU,3527256,Lourdes (SP),,,,,,,...,,
MU,3527306,Louveira (SP),2.0,1933.0,136.0,,,,6500,65183.0,
MU,3527405,Lucélia (SP),10.0,1238.0,1192.0,,,,88831,890813.0,
MU,3527504,Lucianópolis (SP),5.0,428.0,,2072.0,1757.0,8890.0,1846,18512.0,
MU,3527603,Luís Antônio (SP),4.0,152.0,227.0,2716.0,2302.0,11650.0,3300,33093.0,
MU,3527702,Luiziânia (SP),5.0,275.0,,4212.0,3571.0,18070.0,2350,23566.0,
MU,3527801,Lupércio (SP),4.0,182.0,57.0,2791.0,2366.0,11974.0,-,,
MU,3527900,Lutécia (SP),13.0,1169.0,298.0,10198.0,8645.0,43750.0,3425,34346.0,
MU,3528007,Macatuba (SP),2.0,568.0,515.0,475.0,402.0,2036.0,3600,36101.0,
MU,3528106,Macaubal (SP),7.0,721.0,,,,,2480,24870.0,
MU,3528205,Macedônia (SP),6.0,983.0,641.0,6578.0,5576.0,28220.0,12000,120338.0,
MU,3528304,Magda (SP),5.0,302.0,246.0,,,,1720,17248.0,
MU,3528403,Mairinque (SP),8.0,2509.0,687.0,,,,140178,1405729.0,
MU,3528502,Mairiporã (SP),1.0,394.0,,,,,3500,35099.0,
MU,3528601,Manduri (SP),3.0,1115.0,262.0,2648.0,2245.0,11360.0,691,6929.0,
MU,3528700,Marabá Paulista (SP),18.0,532.0,1571.0,24804.0,21026.0,106411.0,2964,29724.0,
MU,3528809,Maracaí (SP),5.0,725.0,667.0,,,,11000,110310.0,
MU,3528858,Marapoama (SP),,,,,,,...,,
MU,3528908,Mariápolis (SP),8.0,1054.0,598.0,4647.0,3939.0,19937.0,25000,250704.0,
MU,3529005,Marília (SP),21.0,208.0,707.0,16662.0,14124.0,71480.0,456274,4575595.0,
MU,3529104,Marinópolis (SP),4.0,610.0,254.0,,,,6295,63127.0,
MU,3529203,Martinópolis (SP),32.0,465.0,1273.0,27458.0,23275.0,117794.0,73500,737071.0,
MU,3529302,Matão (SP),4.0,738.0,732.0,3220.0,2729.0,13813.0,12000,120338.0,
MU,3529401,Mauá (SP),1.0,171.0,162.0,,,,1460,14641.0,
MU,3529500,Mendonça (SP),4.0,1067.0,1786.0,2498.0,2118.0,10718.0,6979,69987.0,
MU,3529609,Meridiano (SP),5.0,1067.0,394.0,,,,6000,60169.0,
MU,3529658,Mesópolis (SP),,,,,,,...,,
MU,3529708,Miguelópolis (SP),8.0,1487.0,242.0,,,,5460,54754.0,
MU,3529807,Mineiros do Tietê (SP),2.0,855.0,182.0,494.0,419.0,2120.0,2200,22062.0,
MU,3529906,Miracatu (SP),3.0,613.0,,1427.0,1209.0,6120.0,5000,50141.0,
MU,3530003,Mira Estrela (SP),2.0,736.0,404.0,3530.0,2992.0,15142.0,6500,65183.0,
MU,3530102,Mirandópolis (SP),15.0,1784.0,1051.0,,,,643148,6449600.0,
MU,3530201,Mirante do Paranapanema (SP),19.0,2112.0,3834.0,30684.0,26010.0,131634.0,12600,126355.0,
MU,3530300,Mirassol (SP),12.0,1666.0,1180.0,4405.0,3734.0,18898.0,12390,124249.0,
MU,3530409,Mirassolândia (SP),6.0,892.0,1445.0,5035.0,4268.0,21600.0,7820,78420.0,
MU,3530508,Mococa (SP),38.0,4015.0,1667.0,12156.0,10305.0,52150.0,198300,1988587.0,
MU,3530607,Mogi das Cruzes (SP),3.0,801.0,232.0,,,,1107050,11101689.0,
MU,3530706,Mogi Guaçu (SP),40.0,1755.0,495.0,5345.0,4531.0,22930.0,18000,180507.0,
MU,3530805,Mogi Mirim (SP),15.0,855.0,146.0,2462.0,2087.0,10563.0,85800,860417.0,
MU,3530904,Mombuca (SP),1.0,390.0,191.0,,,,3188,31970.0,
MU,3531001,Monções (SP),3.0,322.0,,,,,1190,11934.0,
MU,3531100,Mongaguá (SP),0.0,,,,,,-,,
MU,3531209,Monte Alegre do Sul (SP),2.0,1338.0,,,,,-,,
MU,3531308,Monte Alto (SP),4.0,2959.0,475.0,,,,6050,60670.0,
MU,3531407,Monte Aprazível (SP),12.0,1543.0,869.0,6730.0,5705.0,28870.0,7100,71200.0,
MU,3531506,Monte Azul Paulista (SP),8.0,1115.0,404.0,1921.0,1629.0,8242.0,5500,55155.0,
MU,3531605,Monte Castelo (SP),4.0,539.0,636.0,5096.0,4320.0,21863.0,29000,290817.0,
MU,3531704,Monteiro Lobato (SP),1.0,658.0,97.0,,,,1430,14340.0,
MU,3531803,Monte Mor (SP),13.0,2946.0,96.0,2219.0,1881.0,9520.0,380620,3816923.0,
MU,3531902,Morro Agudo (SP),12.0,2032.0,636.0,8383.0,7106.0,35965.0,9623,96501.0,
MU,3532009,Morungaba (SP),3.0,744.0,172.0,,,,-,,
MU,3532058,Motuca (SP),,,,,,,...,,
MU,3532108,Murutinga do Sul (SP),4.0,502.0,343.0,5920.0,5019.0,25399.0,71800,720023.0,
MU,3532157,Nantes (SP),,,,,,,...,,
MU,3532207,Narandiba (SP),7.0,989.0,293.0,8387.0,7110.0,35982.0,31700,317893.0,
MU,3532306,Natividade da Serra (SP),6.0,755.0,,,,,9100,91256.0,
MU,3532405,Nazaré Paulista (SP),4.0,967.0,212.0,,,,5400,54152.0,
MU,3532504,Neves Paulista (SP),4.0,1041.0,,,,,2570,25772.0,
MU,3532603,Nhandeara (SP),10.0,1011.0,1005.0,9843.0,8343.0,42225.0,7300,73206.0,
MU,3532702,Nipoã (SP),2.0,528.0,,,,,1300,13037.0,
MU,3532801,Nova Aliança (SP),5.0,1273.0,,,,,14100,141397.0,
MU,3532827,Nova Campina (SP),,,,,,,...,,
MU,3532843,Nova Canaã Paulista (SP),,,,,,,...,,
MU,3532868,Nova Castilho (SP),,,,,,,...,,
MU,3532900,Nova Europa (SP),2.0,236.0,672.0,452.0,383.0,1940.0,10000,100282.0,
MU,3533007,Nova Granada (SP),19.0,3160.0,1859.0,10057.0,8525.0,43143.0,9300,93262.0,
MU,3533106,Nova Guataporanga (SP),1.0,279.0,283.0,,,,3800,38107.0,
MU,3533205,Nova Independência (SP),3.0,65.0,,7244.0,6141.0,31077.0,3500,35099.0,
MU,3533254,Novais (SP),,,,,,,...,,
MU,3533304,Nova Luzitânia (SP),3.0,595.0,,,,,1530,15343.0,
MU,3533403,Nova Odessa (SP),3.0,186.0,33.0,508.0,431.0,2180.0,1180,11833.0,
MU,3533502,Novo Horizonte (SP),22.0,5005.0,1232.0,12168.0,10314.0,52200.0,25480,255518.0,
MU,3533601,Nuporanga (SP),3.0,746.0,283.0,,,,3672,36823.0,
MU,3533700,Ocauçu (SP),25.0,1301.0,556.0,4622.0,3918.0,19830.0,103250,1035409.0,
MU,3533809,Óleo (SP),3.0,1139.0,309.0,3338.0,2830.0,14321.0,1070,10730.0,
MU,3533908,Olímpia (SP),17.0,1766.0,2172.0,7436.0,6303.0,31900.0,42000,421183.0,
MU,3534005,Onda Verde (SP),3.0,1641.0,487.0,3290.0,2789.0,14114.0,3500,35099.0,
MU,3534104,Oriente (SP),3.0,446.0,273.0,,,,-,,
MU,3534203,Orindiúva (SP),2.0,584.0,318.0,,,,3680,36904.0,
MU,3534302,Orlândia (SP),2.0,1055.0,354.0,3756.0,3184.0,16115.0,3920,39310.0,
MU,3534401,Osasco (SP),0.0,61.0,,,,,-,,
MU,3534500,Oscar Bressane (SP),4.0,481.0,151.0,5306.0,4498.0,22765.0,3590,36001.0,
MU,3534609,Osvaldo Cruz (SP),8.0,1175.0,1364.0,4004.0,3394.0,17178.0,293060,2938856.0,
MU,3534708,Ourinhos (SP),12.0,1376.0,1253.0,2751.0,2332.0,11800.0,452594,4538691.0,
MU,3534757,Ouroeste (SP),,,,,,,...,,
MU,3534807,Ouro Verde (SP),13.0,677.0,1020.0,,,,7500,75211.0,
MU,3534906,Pacaembu (SP),7.0,2109.0,1303.0,,,,135966,1363491.0,
MU,3535002,Palestina (SP),13.0,2755.0,1424.0,15949.0,13520.0,68423.0,6200,62175.0,
MU,3535101,Palmares Paulista (SP),1.0,182.0,,,,,410,4112.0,
MU,3535200,Palmeira d'Oeste (SP),11.0,2565.0,525.0,8026.0,6803.0,34430.0,18314,183656.0,
MU,3535309,Palmital (SP),19.0,1383.0,546.0,,,,103000,1032902.0,
MU,3535408,Panorama (SP),8.0,327.0,2445.0,,,,2800,28079.0,
MU,3535507,Paraguaçu Paulista (SP),10.0,1794.0,804.0,12368.0,10484.0,53060.0,55069,552241.0,
MU,3535606,Paraibuna (SP),8.0,1213.0,330.0,4716.0,3997.0,20230.0,2800,28079.0,
MU,3535705,Paraíso (SP),2.0,576.0,288.0,756.0,641.0,3245.0,13050,130868.0,
MU,3535804,Paranapanema (SP),30.0,1766.0,606.0,,,,1880,18853.0,
MU,3535903,Paranapuã (SP),11.0,1361.0,406.0,7865.0,6667.0,33742.0,9636,96631.0,
MU,3536000,Parapuã (SP),16.0,3457.0,227.0,,,,272318,2730852.0,
MU,3536109,Pardinho (SP),8.0,1100.0,1559.0,,,,2997,30054.0,
MU,3536208,Pariquera-Açu (SP),2.0,372.0,,1608.0,1363.0,6900.0,10000,100282.0,
MU,3536257,Parisi (SP),,,,,,,...,,
MU,3536307,Patrocínio Paulista (SP),7.0,558.0,,5934.0,5030.0,25456.0,-,,
MU,3536406,Paulicéia (SP),9.0,1115.0,2323.0,5329.0,4517.0,22861.0,2800,28079.0,
MU,3536505,Paulínia (SP),2.0,1147.0,,,,,45747,458759.0,
MU,3536570,Paulistânia (SP),,,,,,,...,,
MU,3536604,Paulo de Faria (SP),13.0,1037.0,990.0,14901.0,12631.0,63925.0,3680,36904.0,
MU,3536703,Pederneiras (SP),7.0,781.0,677.0,,,,30000,300845.0,
MU,3536802,Pedra Bela (SP),28.0,1115.0,404.0,1643.0,1393.0,7050.0,3200,32090.0,
MU,3536901,Pedranópolis (SP),9.0,967.0,525.0,,,,10500,105296.0,
MU,3537008,Pedregulho (SP),9.0,2576.0,,9809.0,8315.0,42080.0,-,,
MU,3537107,Pedreira (SP),2.0,781.0,,,,,-,,
MU,3537156,Pedrinhas Paulista (SP),,,,,,,...,,
MU,3537206,Pedro de Toledo (SP),1.0,349.0,,481.0,408.0,2064.0,1931,19364.0,
MU,3537305,Penápolis (SP),10.0,1160.0,889.0,10788.0,9145.0,46280.0,30000,300845.0,
MU,3537404,Pereira Barreto (SP),19.0,1045.0,2455.0,31028.0,26302.0,133111.0,237380,2380488.0,
MU,3537503,Pereiras (SP),,1413.0,,,,,-,,
MU,3537602,Peruíbe (SP),1.0,479.0,,254.0,215.0,1090.0,1996,20016.0,
MU,3537701,Piacatu (SP),4.0,1245.0,213.0,,,,3128,31368.0,
MU,3537800,Piedade (SP),6.0,3606.0,581.0,,,,46000,461296.0,
MU,3537909,Pilar do Sul (SP),9.0,5205.0,601.0,6932.0,5876.0,29740.0,126800,1271572.0,
MU,3538006,Pindamonhangaba (SP),8.0,558.0,232.0,6557.0,5558.0,28130.0,132000,1323719.0,
MU,3538105,Pindorama (SP),4.0,658.0,76.0,,,,15050,150924.0,
MU,3538204,Pinhalzinho (SP),13.0,1487.0,333.0,,,,3200,32090.0,
MU,3538303,Piquerobi (SP),7.0,996.0,554.0,,,,3816,38268.0,
MU,3538501,Piquete (SP),2.0,153.0,253.0,,,,538,5395.0,
MU,3538600,Piracaia (SP),17.0,595.0,313.0,2942.0,2494.0,12620.0,20000,200563.0,
MU,3538709,Piracicaba (SP),14.0,1225.0,1958.0,13882.0,11768.0,59556.0,75176,753878.0,
MU,3538808,Piraju (SP),8.0,2577.0,627.0,8661.0,7342.0,37156.0,14997,150393.0,
MU,3538907,Pirajuí (SP),38.0,988.0,1152.0,47265.0,40066.0,202770.0,40000,401127.0,
MU,3539004,Pirangi (SP),3.0,1212.0,263.0,,,,6400,64180.0,
MU,3539103,Pirapora do Bom Jesus (SP),0.0,184.0,,138.0,117.0,590.0,2900,29082.0,
MU,3539202,Pirapozinho (SP),8.0,476.0,394.0,8861.0,7511.0,38014.0,20500,205578.0,
MU,3539301,Pirassununga (SP),12.0,1450.0,354.0,3909.0,3314.0,16770.0,24000,240676.0,
MU,3539400,Piratininga (SP),6.0,1041.0,879.0,6775.0,5743.0,29065.0,6600,66186.0,
MU,3539509,Pitangueiras (SP),6.0,5456.0,281.0,,,,4500,45127.0,
MU,3539608,Planalto (SP),8.0,3565.0,1111.0,10614.0,8997.0,45535.0,6820,68392.0,
MU,3539707,Platina (SP),28.0,1338.0,333.0,,,,3200,32090.0,
MU,3539806,Poá (SP),0.0,15.0,131.0,,,,-,,
MU,3539905,Poloni (SP),3.0,550.0,,3631.0,3078.0,15578.0,5100,51144.0,
MU,3540002,Pompéia (SP),16.0,677.0,758.0,16806.0,14247.0,72100.0,62390,625658.0,
MU,3540101,Pongaí (SP),4.0,266.0,102.0,4545.0,3853.0,19500.0,2000,20056.0,
MU,3540200,Pontal (SP),1.0,191.0,328.0,,,,1700,17048.0,
MU,3540259,Pontalinda (SP),,,,,,,...,,
MU,3540309,Pontes Gestal (SP),11.0,230.0,833.0,,,,2750,27577.0,
MU,3540408,Populina (SP),5.0,818.0,704.0,6916.0,5863.0,29671.0,5312,53270.0,
MU,3540507,Porangaba (SP),21.0,1552.0,1361.0,,,,18369,184208.0,
MU,3540606,Porto Feliz (SP),2.0,2602.0,,,,,280640,2814307.0,
MU,3540705,Porto Ferreira (SP),3.0,558.0,707.0,,,,10000,100282.0,
MU,3540754,Potim (SP),,,,,,,...,,
MU,3540804,Potirendaba (SP),14.0,2959.0,1448.0,6305.0,5345.0,27049.0,41895,420130.0,
MU,3540853,Pracinha (SP),,,,,,,...,,
MU,3540903,Pradópolis (SP),1.0,81.0,333.0,,,,480,4814.0,
MU,3541000,Praia Grande (SP),0.0,93.0,,,,,-,,
MU,3541059,Pratânia (SP),,,,,,,...,,
MU,3541109,Presidente Alves (SP),6.0,409.0,288.0,6204.0,5259.0,26615.0,33000,330930.0,
