Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3147501,Passabém (MG),13.0,332.0,135.0,,,,2906,23715.0,
MU,3147600,Passa Quatro (MG),25.0,445.0,79.0,,,,148200,1209428.0,
MU,3147709,Passa Tempo (MG),64.0,1101.0,816.0,5708.0,5706.0,22770.0,9650,78752.0,
MU,3147808,Passa Vinte (MG),45.0,332.0,219.0,,,,1678,13694.0,
MU,3147907,Passos (MG),139.0,16084.0,65.0,19964.0,19954.0,79632.0,180000,1468941.0,
MU,3147956,Patis (MG),,,,,,,...,,
MU,3148004,Patos de Minas (MG),371.0,20119.0,614.0,38736.0,38716.0,154511.0,114700,936042.0,
MU,3148103,Patrocínio (MG),231.0,7582.0,181.0,,,,28535,232868.0,
MU,3148202,Patrocínio do Muriaé (MG),18.0,436.0,104.0,,,,2250,18362.0,
MU,3148301,Paula Cândido (MG),27.0,1770.0,,,,,14000,114251.0,
MU,3148400,Paulistas (MG),55.0,1027.0,,,,,5380,43905.0,
MU,3148509,Pavão (MG),107.0,1338.0,583.0,10394.0,10388.0,41459.0,4000,32643.0,
MU,3148608,Peçanha (MG),65.0,3185.0,,,,,10500,85688.0,
MU,3148707,Pedra Azul (MG),103.0,458.0,1290.0,,,,2899,23658.0,
MU,3148756,Pedra Bonita (MG),,,,,,,...,,
MU,3148806,Pedra do Anta (MG),18.0,2115.0,,,,,3600,29379.0,
MU,3148905,Pedra do Indaiá (MG),47.0,1338.0,233.0,,,,9800,79976.0,
MU,3149002,Pedra Dourada (MG),14.0,170.0,,,,,1500,12241.0,
MU,3149101,Pedralva (MG),36.0,1554.0,159.0,,,,190000,1550549.0,
MU,3149150,Pedras de Maria da Cruz (MG),,,,,,,...,,
MU,3149200,Pedrinópolis (MG),50.0,600.0,47.0,,,,3000,24482.0,
MU,3149309,Pedro Leopoldo (MG),26.0,2428.0,87.0,,,,358000,2921561.0,
MU,3149408,Pedro Teixeira (MG),3.0,341.0,90.0,,,,2200,17954.0,
MU,3149507,Pequeri (MG),7.0,518.0,,,,,2800,22850.0,
MU,3149606,Pequi (MG),28.0,670.0,,,,,726,5925.0,
MU,3149705,Perdigão (MG),23.0,630.0,58.0,,,,5673,46296.0,
MU,3149804,Perdizes (MG),285.0,3454.0,84.0,,,,19300,157503.0,
MU,3149903,Perdões (MG),30.0,1640.0,26.0,,,,18000,146894.0,
MU,3149952,Periquito (MG),,,,,,,...,,
MU,3150000,Pescador (MG),14.0,1161.0,229.0,,,,3246,26490.0,
MU,3150109,Piau (MG),15.0,599.0,31.0,,,,3515,28685.0,
MU,3150158,Piedade de Caratinga (MG),,,,,,,...,,
MU,3150208,Piedade de Ponte Nova (MG),7.0,3336.0,47.0,,,,12000,97929.0,
MU,3150307,Piedade do Rio Grande (MG),19.0,511.0,,,,,3239,26433.0,
MU,3150406,Piedade dos Gerais (MG),65.0,1640.0,,,,,20000,163216.0,
MU,3150505,Pimenta (MG),27.0,2072.0,159.0,,,,7800,63654.0,
MU,3150539,Pingo-d'Água (MG),,,,,,,...,,
MU,3150570,Pintópolis (MG),,,,,,,...,,
MU,3150604,Piracema (MG),62.0,1446.0,277.0,5764.0,5761.0,22990.0,9500,77527.0,
MU,3150703,Pirajuba (MG),30.0,777.0,127.0,,,,3000,24482.0,
MU,3150802,Piranga (MG),65.0,3583.0,408.0,,,,25370,207039.0,
MU,3150901,Piranguçu (MG),32.0,605.0,61.0,,,,23142,188857.0,
MU,3151008,Piranguinho (MG),47.0,898.0,76.0,,,,25252,206076.0,
MU,3151107,Pirapetinga (MG),37.0,1036.0,1367.0,,,,26500,216261.0,
MU,3151206,Pirapora (MG),15.0,224.0,,,,,3080,25135.0,
MU,3151305,Piraúba (MG),11.0,1632.0,566.0,,,,11300,92217.0,
MU,3151404,Pitangui (MG),84.0,1808.0,42.0,,,,86959,709654.0,
MU,3151503,Piumhi (MG),89.0,3739.0,191.0,,,,25000,204020.0,
MU,3151602,Planura (MG),14.0,557.0,124.0,3135.0,3133.0,12504.0,4250,34683.0,
MU,3151701,Poço Fundo (MG),65.0,3065.0,117.0,6799.0,6796.0,27120.0,30000,244824.0,
MU,3151800,Poços de Caldas (MG),31.0,4790.0,,,,,66850,545548.0,
MU,3151909,Pocrane (MG),77.0,2115.0,410.0,,,,20000,163216.0,
MU,3152006,Pompéu (MG),142.0,2072.0,66.0,18432.0,18422.0,73521.0,24850,202795.0,
MU,3152105,Ponte Nova (MG),25.0,9066.0,859.0,,,,10000,81608.0,
MU,3152131,Ponto Chique (MG),,,,,,,...,,
MU,3152170,Ponto dos Volantes (MG),,,,,,,...,,
MU,3152204,Porteirinha (MG),399.0,6951.0,4113.0,,,,41861,341619.0,
MU,3152303,Porto Firme (MG),30.0,2115.0,,,,,25700,209732.0,
MU,3152402,Poté (MG),30.0,1943.0,106.0,,,,13000,106090.0,
MU,3152501,Pouso Alegre (MG),174.0,3859.0,1463.0,,,,234427,1913108.0,
MU,3152600,Pouso Alto (MG),32.0,725.0,,,,,44300,361523.0,
MU,3152709,Prados (MG),77.0,1071.0,51.0,,,,4000,32643.0,
MU,3152808,Prata (MG),142.0,4921.0,2120.0,65876.0,65843.0,262770.0,38000,310110.0,
MU,3152907,Pratápolis (MG),47.0,1230.0,,5690.0,5687.0,22698.0,7500,61206.0,
MU,3153004,Pratinha (MG),36.0,913.0,60.0,,,,3436,28040.0,
MU,3153103,Presidente Bernardes (MG),42.0,1964.0,397.0,,,,10200,83240.0,
MU,3153202,Presidente Juscelino (MG),77.0,1511.0,,,,,10500,85688.0,
MU,3153301,Presidente Kubitschek (MG),5.0,97.0,,,,,350,2856.0,
MU,3153400,Presidente Olegário (MG),285.0,7080.0,,,,,39450,321943.0,
MU,3153509,Alto Jequitibá (MG),15.0,850.0,307.0,,,,3600,29379.0,
MU,3153608,Prudente de Morais (MG),15.0,272.0,69.0,,,,2963,24180.0,
MU,3153707,Quartel Geral (MG),53.0,1489.0,106.0,,,,18500,150975.0,
MU,3153806,Queluzito (MG),27.0,423.0,20.0,,,,2950,24074.0,
MU,3153905,Raposos (MG),1.0,11.0,,,,,214,1746.0,
MU,3154002,Raul Soares (MG),129.0,9821.0,821.0,,,,99520,812161.0,
MU,3154101,Recreio (MG),23.0,616.0,,,,,123062,1004282.0,
MU,3154150,Reduto (MG),,,,,,,...,,
MU,3154200,Resende Costa (MG),77.0,1868.0,234.0,,,,21114,172307.0,
MU,3154309,Resplendor (MG),97.0,2547.0,267.0,18233.0,18224.0,72728.0,17798,145246.0,
MU,3154408,Ressaquinha (MG),38.0,872.0,41.0,,,,42400,346017.0,
MU,3154457,Riachinho (MG),,,,,,,...,,
MU,3154507,Riacho dos Machados (MG),107.0,2357.0,1304.0,,,,13170,107478.0,
MU,3154606,Ribeirão das Neves (MG),12.0,1122.0,117.0,,,,10000,81608.0,
MU,3154705,Ribeirão Vermelho (MG),8.0,261.0,,,,,4408,35973.0,
MU,3154804,Rio Acima (MG),13.0,156.0,,,,,579,4725.0,
MU,3154903,Rio Casca (MG),42.0,3540.0,124.0,6385.0,6382.0,25470.0,22200,181169.0,
MU,3155009,Rio Doce (MG),7.0,324.0,,,,,2100,17138.0,
MU,3155108,Rio do Prado (MG),162.0,1805.0,1007.0,,,,7228,58986.0,
MU,3155207,Rio Espera (MG),30.0,1295.0,64.0,,,,7200,58758.0,
MU,3155306,Rio Manso (MG),42.0,1554.0,348.0,,,,18000,146894.0,
MU,3155405,Rio Novo (MG),28.0,996.0,67.0,,,,5505,44925.0,
MU,3155504,Rio Paranaíba (MG),63.0,1895.0,257.0,,,,15800,128940.0,
MU,3155603,Rio Pardo de Minas (MG),307.0,8517.0,814.0,,,,108912,888807.0,
MU,3155702,Rio Piracicaba (MG),249.0,1209.0,76.0,,,,20200,164848.0,
MU,3155801,Rio Pomba (MG),33.0,2504.0,238.0,,,,18250,148934.0,
MU,3155900,Rio Preto (MG),56.0,1446.0,180.0,,,,7600,62022.0,
MU,3156007,Rio Vermelho (MG),52.0,2944.0,42.0,,,,9310,75977.0,
MU,3156106,Ritápolis (MG),25.0,440.0,114.0,,,,9498,77511.0,
MU,3156205,Rochedo de Minas (MG),7.0,252.0,,,,,1622,13237.0,
MU,3156304,Rodeiro (MG),18.0,315.0,,,,,3800,31011.0,
MU,3156403,Romaria (MG),11.0,246.0,66.0,3061.0,3059.0,12209.0,2120,17301.0,
MU,3156452,Rosário da Limeira (MG),,,,,,,...,,
MU,3156502,Rubelita (MG),239.0,3739.0,636.0,,,,29574,241347.0,
MU,3156601,Rubim (MG),151.0,1468.0,1304.0,20063.0,20053.0,80029.0,5075,41416.0,
MU,3156700,Sabará (MG),2.0,368.0,20.0,,,,2496,20369.0,
MU,3156809,Sabinópolis (MG),93.0,3418.0,,,,,24880,203040.0,
MU,3156908,Sacramento (MG),169.0,3231.0,,,,,20632,168373.0,
MU,3157005,Salinas (MG),789.0,8622.0,1202.0,,,,74425,607366.0,
MU,3157104,Salto da Divisa (MG),68.0,187.0,842.0,15807.0,15799.0,63050.0,1815,14812.0,
MU,3157203,Santa Bárbara (MG),56.0,332.0,45.0,,,,11200,91401.0,
MU,3157252,Santa Bárbara do Leste (MG),,,,,,,...,,
MU,3157278,Santa Bárbara do Monte Verde (MG),,,,,,,...,,
MU,3157302,Santa Bárbara do Tugúrio (MG),18.0,518.0,,,,,3800,31011.0,
MU,3157336,Santa Cruz de Minas (MG),,,,,,,...,,
MU,3157377,Santa Cruz de Salinas (MG),,,,,,,...,,
MU,3157401,Santa Cruz do Escalvado (MG),30.0,3454.0,73.0,,,,32240,263104.0,
MU,3157500,Santa Efigênia de Minas (MG),4.0,777.0,,,,,4400,35907.0,
MU,3157609,Santa Fé de Minas (MG),72.0,561.0,,5703.0,5701.0,22750.0,6000,48965.0,
MU,3157658,Santa Helena de Minas (MG),,,,,,,...,,
MU,3157708,Santa Juliana (MG),48.0,1060.0,,,,,9000,73447.0,
MU,3157807,Santa Luzia (MG),12.0,863.0,,,,,6000,48965.0,
MU,3157906,Santa Margarida (MG),31.0,1906.0,312.0,,,,16280,132858.0,
MU,3158003,Santa Maria de Itabira (MG),28.0,1817.0,,,,,10125,82628.0,
MU,3158102,Santa Maria do Salto (MG),30.0,787.0,226.0,,,,5616,45831.0,
MU,3158201,Santa Maria do Suaçuí (MG),159.0,4095.0,1028.0,10049.0,10044.0,40084.0,20600,168112.0,
MU,3158300,Santana da Vargem (MG),23.0,777.0,,,,,6300,51413.0,
MU,3158409,Santana de Cataguases (MG),12.0,345.0,,,,,2768,22589.0,
MU,3158508,Santana de Pirapama (MG),59.0,1900.0,240.0,,,,18000,146894.0,
MU,3158607,Santana do Deserto (MG),21.0,324.0,77.0,,,,3800,31011.0,
MU,3158706,Santana do Garambéu (MG),10.0,237.0,38.0,,,,2827,23071.0,
MU,3158805,Santana do Jacaré (MG),6.0,216.0,,,,,50000,408039.0,
MU,3158904,Santana do Manhuaçu (MG),22.0,1759.0,305.0,,,,13500,110171.0,
MU,3158953,Santana do Paraíso (MG),,,,,,,...,,
MU,3159001,Santana do Riacho (MG),53.0,820.0,53.0,,,,2500,20402.0,
MU,3159100,Santana dos Montes (MG),27.0,1079.0,40.0,,,,6130,50026.0,
MU,3159209,Santa Rita de Caldas (MG),65.0,2806.0,266.0,,,,14000,114251.0,
MU,3159308,Santa Rita de Jacutinga (MG),21.0,932.0,64.0,,,,2300,18770.0,
MU,3159357,Santa Rita de Minas (MG),,,,,,,...,,
MU,3159407,Santa Rita de Ibitipoca (MG),15.0,855.0,85.0,,,,4800,39172.0,
MU,3159506,Santa Rita do Itueto (MG),43.0,1554.0,85.0,,,,30000,244824.0,
MU,3159605,Santa Rita do Sapucaí (MG),43.0,1511.0,159.0,4213.0,4211.0,16806.0,80000,652863.0,
MU,3159704,Santa Rosa da Serra (MG),25.0,470.0,,,,,10000,81608.0,
MU,3159803,Santa Vitória (MG),160.0,4278.0,1723.0,76563.0,76525.0,305400.0,23300,190146.0,
MU,3159902,Santo Antônio do Amparo (MG),42.0,1986.0,,,,,53000,432522.0,
MU,3160009,Santo Antônio do Aventureiro (MG),28.0,833.0,615.0,,,,18500,150975.0,
MU,3160108,Santo Antônio do Grama (MG),19.0,1727.0,141.0,,,,861,7026.0,
MU,3160207,Santo Antônio do Itambé (MG),16.0,846.0,,,,,2420,19749.0,
MU,3160306,Santo Antônio do Jacinto (MG),30.0,2521.0,874.0,,,,22018,179684.0,
MU,3160405,Santo Antônio do Monte (MG),42.0,3670.0,,,,,252000,2056518.0,
MU,3160454,Santo Antônio do Retiro (MG),,,,,,,...,,
MU,3160504,Santo Antônio do Rio Abaixo (MG),10.0,276.0,,,,,2820,23013.0,
MU,3160603,Santo Hipólito (MG),107.0,885.0,,,,,993,8104.0,
MU,3160702,Santos Dumont (MG),122.0,1917.0,212.0,,,,9200,75079.0,
MU,3160801,São Bento Abade (MG),4.0,133.0,16.0,,,,623,5084.0,
MU,3160900,São Brás do Suaçuí (MG),33.0,496.0,,,,,1850,15097.0,
MU,3160959,São Domingos das Dores (MG),,,,,,,...,,
MU,3161007,São Domingos do Prata (MG),83.0,2041.0,141.0,,,,11035,90054.0,
MU,3161056,São Félix de Minas (MG),,,,,,,...,,
MU,3161106,São Francisco (MG),1335.0,12433.0,10592.0,,,,92000,750792.0,
MU,3161205,São Francisco de Paula (MG),45.0,1015.0,318.0,,,,6220,50760.0,
MU,3161304,São Francisco de Sales (MG),85.0,2048.0,867.0,,,,8400,68551.0,
MU,3161403,São Francisco do Glória (MG),28.0,691.0,161.0,,,,8000,65286.0,
MU,3161502,São Geraldo (MG),31.0,648.0,180.0,,,,5000,40804.0,
MU,3161601,São Geraldo da Piedade (MG),8.0,863.0,,,,,3000,24482.0,
MU,3161650,São Geraldo do Baixio (MG),,,,,,,...,,
MU,3161700,São Gonçalo do Abaeté (MG),175.0,4002.0,191.0,,,,18650,152199.0,
MU,3161809,São Gonçalo do Pará (MG),21.0,630.0,,,,,6170,50352.0,
MU,3161908,São Gonçalo do Rio Abaixo (MG),95.0,842.0,344.0,,,,20200,164848.0,
MU,3162005,São Gonçalo do Sapucaí (MG),101.0,1027.0,223.0,,,,26300,214629.0,
MU,3162104,São Gotardo (MG),125.0,1843.0,505.0,,,,32160,262451.0,
MU,3162203,São João Batista do Glória (MG),45.0,3001.0,,5405.0,5402.0,21560.0,9800,79976.0,
MU,3162252,São João da Lagoa (MG),,,,,,,...,,
MU,3162302,São João da Mata (MG),19.0,691.0,58.0,,,,4500,36724.0,
MU,3162401,São João da Ponte (MG),285.0,9584.0,783.0,,,,90000,734471.0,
MU,3162450,São João das Missões (MG),,,,,,,...,,
MU,3162500,São João del Rei (MG),535.0,4119.0,66.0,8986.0,8981.0,35843.0,93800,765482.0,
MU,3162559,São João do Manhuaçu (MG),,,,,,,...,,
MU,3162575,São João do Manteninha (MG),,,,,,,...,,
MU,3162609,São João do Oriente (MG),34.0,510.0,,,,,30923,252356.0,
MU,3162658,São João do Pacuí (MG),,,,,,,...,,
MU,3162708,São João do Paraíso (MG),285.0,5586.0,693.0,,,,63423,517581.0,
MU,3162807,São João Evangelista (MG),148.0,2944.0,170.0,,,,18350,149750.0,
MU,3162906,São João Nepomuceno (MG),34.0,2054.0,53.0,,,,11833,96567.0,
MU,3162922,São Joaquim de Bicas (MG),,,,,,,...,,
MU,3162948,São José da Barra (MG),,,,,,,...,,
MU,3162955,São José da Lapa (MG),,,,,,,...,,
MU,3163003,São José da Safira (MG),26.0,167.0,237.0,,,,1380,11262.0,
MU,3163102,São José da Varginha (MG),23.0,1436.0,,,,,67075,547385.0,
MU,3163201,São José do Alegre (MG),12.0,518.0,148.0,,,,9000,73447.0,
MU,3163300,São José do Divino (MG),18.0,824.0,94.0,6860.0,6856.0,27363.0,3116,25429.0,
MU,3163409,São José do Goiabal (MG),61.0,557.0,99.0,,,,5473,44664.0,
MU,3163508,São José do Jacuri (MG),58.0,1843.0,,,,,9500,77527.0,
MU,3163607,São José do Mantimento (MG),9.0,604.0,196.0,,,,6200,50597.0,
MU,3163706,São Lourenço (MG),10.0,185.0,,,,,10000,81608.0,
MU,3163805,São Miguel do Anta (MG),18.0,1356.0,,,,,6300,51413.0,
MU,3163904,São Pedro da União (MG),36.0,1727.0,201.0,3354.0,3353.0,13380.0,8500,69367.0,
MU,3164001,São Pedro dos Ferros (MG),53.0,2323.0,376.0,5660.0,5657.0,22576.0,58310,475855.0,
MU,3164100,São Pedro do Suaçuí (MG),17.0,1493.0,,,,,5419,44223.0,
MU,3164209,São Romão (MG),148.0,2374.0,869.0,13681.0,13674.0,54570.0,16200,132205.0,
MU,3164308,São Roque de Minas (MG),95.0,2677.0,689.0,,,,17650,144038.0,
MU,3164407,São Sebastião da Bela Vista (MG),23.0,561.0,64.0,,,,7500,61206.0,
MU,3164431,São Sebastião da Vargem Alegre (MG),,,,,,,...,,
MU,3164472,São Sebastião do Anta (MG),,,,,,,...,,
MU,3164506,São Sebastião do Maranhão (MG),117.0,5008.0,409.0,,,,36450,297461.0,
MU,3164605,São Sebastião do Oeste (MG),35.0,1835.0,32.0,,,,27640,225564.0,
MU,3164704,São Sebastião do Paraíso (MG),83.0,2590.0,160.0,9577.0,9572.0,38200.0,10000,81608.0,
MU,3164803,São Sebastião do Rio Preto (MG),17.0,370.0,,,,,2173,17733.0,
MU,3164902,São Sebastião do Rio Verde (MG),13.0,617.0,,,,,3750,30603.0,
MU,3165008,São Tiago (MG),31.0,1131.0,515.0,,,,17910,146160.0,
MU,3165107,São Tomás de Aquino (MG),42.0,925.0,35.0,2957.0,2956.0,11797.0,3900,31827.0,
MU,3165206,São Tomé das Letras (MG),34.0,1107.0,75.0,,,,9161,74761.0,
MU,3165305,São Vicente de Minas (MG),25.0,1516.0,14.0,,,,3985,32521.0,
MU,3165404,Sapucaí-Mirim (MG),47.0,609.0,58.0,,,,5950,48557.0,
MU,3165503,Sardoá (MG),3.0,453.0,,,,,7000,57125.0,
MU,3165537,Sarzedo (MG),,,,,,,...,,
MU,3165552,Setubinha (MG),,,,,,,...,,
MU,3165560,Sem-Peixe (MG),,,,,,,...,,
MU,3165578,Senador Amaral (MG),,,,,,,...,,
MU,3165602,Senador Cortes (MG),11.0,514.0,,,,,5200,42436.0,
MU,3165701,Senador Firmino (MG),28.0,791.0,137.0,,,,4651,37956.0,
MU,3165800,Senador José Bento (MG),14.0,453.0,188.0,,,,2000,16322.0,
MU,3165909,Senador Modestino Gonçalves (MG),55.0,1653.0,,,,,8069,65849.0,
MU,3166006,Senhora de Oliveira (MG),24.0,1122.0,64.0,,,,7800,63654.0,
MU,3166105,Senhora do Porto (MG),18.0,941.0,,,,,4650,37948.0,
MU,3166204,Senhora dos Remédios (MG),64.0,1525.0,118.0,,,,8457,69016.0,
MU,3166303,Sericita (MG),18.0,1640.0,346.0,,,,4989,40714.0,
MU,3166402,Seritinga (MG),12.0,263.0,13.0,,,,2962,24172.0,
MU,3166501,Serra Azul de Minas (MG),19.0,522.0,,,,,2100,17138.0,
MU,3166600,Serra da Saudade (MG),21.0,712.0,,5820.0,5817.0,23215.0,2403,19610.0,
MU,3166709,Serra dos Aimorés (MG),37.0,216.0,254.0,,,,1300,10609.0,
MU,3166808,Serra do Salitre (MG),59.0,1202.0,135.0,14041.0,14034.0,56007.0,12005,97970.0,
MU,3166907,Serrania (MG),19.0,2787.0,85.0,2571.0,2569.0,10254.0,6336,51707.0,
MU,3166956,Serranópolis de Minas (MG),,,,,,,...,,
MU,3167004,Serranos (MG),22.0,272.0,19.0,,,,1893,15448.0,
MU,3167103,Serro (MG),57.0,2128.0,69.0,,,,6800,55493.0,
MU,3167202,Sete Lagoas (MG),42.0,5440.0,,5468.0,5465.0,21810.0,28400,231766.0,
MU,3167301,Silveirânia (MG),10.0,777.0,53.0,,,,4890,39906.0,
MU,3167400,Silvianópolis (MG),71.0,1459.0,503.0,,,,9200,75079.0,
MU,3167509,Simão Pereira (MG),18.0,233.0,53.0,,,,600,4896.0,
MU,3167608,Simonésia (MG),42.0,3013.0,831.0,,,,31955,260778.0,
MU,3167707,Sobrália (MG),16.0,1185.0,360.0,,,,7074,57729.0,
MU,3167806,Soledade de Minas (MG),23.0,210.0,,,,,18000,146894.0,
MU,3167905,Tabuleiro (MG),20.0,1166.0,58.0,,,,9780,79812.0,
MU,3168002,Taiobeiras (MG),285.0,2222.0,772.0,,,,18907,154296.0,
MU,3168051,Taparuba (MG),,,,,,,...,,
MU,3168101,Tapira (MG),52.0,1640.0,,,,,14500,118331.0,
MU,3168200,Tapiraí (MG),58.0,619.0,38.0,,,,3192,26049.0,
MU,3168309,Taquaraçu de Minas (MG),33.0,1002.0,89.0,,,,8200,66918.0,
MU,3168408,Tarumirim (MG),116.0,4868.0,1971.0,,,,28296,230918.0,
MU,3168507,Teixeiras (MG),24.0,1999.0,,,,,22000,179537.0,
MU,3168606,Teófilo Otoni (MG),356.0,5396.0,1802.0,37342.0,37323.0,148951.0,34000,277467.0,
MU,3168705,Timóteo (MG),4.0,337.0,,,,,550,4488.0,
MU,3168804,Tiradentes (MG),5.0,457.0,67.0,,,,5047,41187.0,
MU,3168903,Tiros (MG),31.0,4542.0,1038.0,,,,30000,244824.0,
MU,3169000,Tocantins (MG),36.0,1261.0,,,,,11970,97685.0,
MU,3169059,Tocos do Moji (MG),,,,,,,...,,
MU,3169109,Toledo (MG),20.0,1226.0,78.0,,,,8930,72876.0,
MU,3169208,Tombos (MG),40.0,2245.0,678.0,,,,5000,40804.0,
MU,3169307,Três Corações (MG),95.0,2419.0,,,,,77163,629711.0,
MU,3169356,Três Marias (MG),49.0,1036.0,,,,,6250,51005.0,
MU,3169406,Três Pontas (MG),77.0,2677.0,,,,,19710,160849.0,
MU,3169505,Tumiritinga (MG),19.0,360.0,106.0,7390.0,7386.0,29478.0,2638,21528.0,
MU,3169604,Tupaciguara (MG),123.0,3714.0,162.0,26521.0,26507.0,105787.0,8263,67433.0,
MU,3169703,Turmalina (MG),83.0,2806.0,2342.0,,,,10000,81608.0,
MU,3169802,Turvolândia (MG),71.0,894.0,148.0,,,,3160,25788.0,
MU,3169901,Ubá (MG),50.0,2007.0,498.0,,,,33070,269877.0,
MU,3170008,Ubaí (MG),235.0,2223.0,419.0,,,,20200,164848.0,
MU,3170057,Ubaporanga (MG),,,,,,,...,,
MU,3170107,Uberaba (MG),317.0,12024.0,505.0,56583.0,56554.0,225700.0,385498,3145966.0,
MU,3170206,Uberlândia (MG),184.0,8980.0,212.0,46000.0,45977.0,183487.0,788748,6436802.0,
MU,3170305,Umburatiba (MG),31.0,401.0,1081.0,,,,3020,24646.0,
MU,3170404,Unaí (MG),475.0,13815.0,1007.0,52667.0,52640.0,210080.0,79000,644702.0,
MU,3170438,União de Minas (MG),,,,,,,...,,
MU,3170479,Uruana de Minas (MG),,,,,,,...,,
MU,3170503,Urucânia (MG),9.0,6389.0,223.0,,,,6500,53045.0,
MU,3170529,Urucuia (MG),,,,,,,...,,
MU,3170578,Vargem Alegre (MG),,,,,,,...,,
MU,3170602,Vargem Bonita (MG),21.0,648.0,212.0,,,,4900,39988.0,
MU,3170651,Vargem Grande do Rio Pardo (MG),,,,,,,...,,
MU,3170701,Varginha (MG),257.0,1122.0,17.0,,,,172000,1403655.0,
MU,3170750,Varjão de Minas (MG),,,,,,,...,,
MU,3170800,Várzea da Palma (MG),81.0,1084.0,,,,,12200,99562.0,
MU,3170909,Varzelândia (MG),331.0,5224.0,1791.0,,,,37300,304397.0,
MU,3171006,Vazante (MG),140.0,2979.0,130.0,,,,13000,106090.0,
MU,3171030,Verdelândia (MG),,,,,,,...,,
MU,3171071,Veredinha (MG),,,,,,,...,,
MU,3171105,Veríssimo (MG),101.0,1122.0,636.0,15747.0,15739.0,62813.0,6000,48965.0,
MU,3171154,Vermelho Novo (MG),,,,,,,...,,
MU,3171204,Vespasiano (MG),8.0,3972.0,26.0,,,,100000,816078.0,
MU,3171303,Viçosa (MG),18.0,2288.0,,,,,40000,326431.0,
MU,3171402,Vieiras (MG),25.0,1092.0,,,,,8000,65286.0,
MU,3171501,Mathias Lobato (MG),11.0,79.0,75.0,,,,524,4276.0,
MU,3171600,Virgem da Lapa (MG),36.0,2720.0,700.0,,,,6500,53045.0,
MU,3171709,Virgínia (MG),48.0,1002.0,50.0,,,,36910,301215.0,
MU,3171808,Virginópolis (MG),11.0,1476.0,21.0,,,,7650,62430.0,
MU,3171907,Virgolândia (MG),89.0,1533.0,,,,,6557,53510.0,
MU,3172004,Visconde do Rio Branco (MG),37.0,1729.0,213.0,,,,125000,1020098.0,
MU,3172103,Volta Grande (MG),18.0,449.0,,,,,5800,47333.0,
MU,3172202,Wenceslau Braz (MG),11.0,324.0,24.0,,,,4864,39694.0,
MU,3200102,Afonso Cláudio (ES),148.0,13184.0,1113.0,,,,69000,563094.0,
MU,3200136,Águia Branca (ES),,,,,,,...,,
MU,3200169,Água Doce do Norte (ES),,,,,,,...,,
MU,3200201,Alegre (ES),69.0,5164.0,779.0,,,,34201,279107.0,
MU,3200300,Alfredo Chaves (ES),49.0,2582.0,525.0,,,,148037,1208098.0,
MU,3200359,Alto Rio Novo (ES),,,,,,,...,,
MU,3200409,Anchieta (ES),35.0,694.0,267.0,,,,4847,39555.0,
MU,3200508,Apiacá (ES),21.0,423.0,307.0,,,,3290,26849.0,
MU,3200607,Aracruz (ES),47.0,3942.0,882.0,,,,7200,58758.0,
MU,3200706,Atílio Vivácqua (ES),26.0,1455.0,157.0,,,,2250,18362.0,
MU,3200805,Baixo Guandu (ES),92.0,4073.0,466.0,,,,27770,226625.0,
MU,3200904,Barra de São Francisco (ES),207.0,8505.0,1320.0,15268.0,15260.0,60902.0,56350,459860.0,
MU,3201001,Boa Esperança (ES),112.0,1502.0,560.0,,,,5406,44117.0,
MU,3201100,Bom Jesus do Norte (ES),8.0,224.0,148.0,,,,1420,11588.0,
MU,3201159,Brejetuba (ES),,,,,,,...,,
MU,3201209,Cachoeiro de Itapemirim (ES),172.0,6476.0,583.0,18237.0,18228.0,72746.0,66800,545140.0,
MU,3201308,Cariacica (ES),12.0,954.0,148.0,,,,7198,58741.0,
MU,3201407,Castelo (ES),47.0,6087.0,1251.0,,,,30000,244824.0,
MU,3201506,Colatina (ES),226.0,13599.0,2438.0,,,,101100,825055.0,
MU,3201605,Conceição da Barra (ES),142.0,1597.0,344.0,,,,8400,68551.0,
MU,3201704,Conceição do Castelo (ES),47.0,4209.0,880.0,,,,66500,542692.0,
MU,3201803,Divino de São Lourenço (ES),19.0,566.0,93.0,1750.0,1749.0,6982.0,3843,31362.0,
MU,3201902,Domingos Martins (ES),102.0,10440.0,609.0,,,,626713,5114470.0,
MU,3202009,Dores do Rio Preto (ES),17.0,983.0,53.0,,,,3940,32153.0,
MU,3202108,Ecoporanga (ES),316.0,4427.0,3911.0,,,,32232,263038.0,
MU,3202207,Fundão (ES),41.0,723.0,,,,,16984,138603.0,
MU,3202256,Governador Lindenberg (ES),,,,,,,...,,
MU,3202306,Guaçuí (ES),34.0,2387.0,102.0,6254.0,6251.0,24948.0,5767,47063.0,
MU,3202405,Guarapari (ES),45.0,1703.0,677.0,,,,21204,173041.0,
MU,3202454,Ibatiba (ES),,,,,,,...,,
MU,3202504,Ibiraçu (ES),22.0,1716.0,715.0,,,,12900,105274.0,
MU,3202553,Ibitirama (ES),,,,,,,...,,
MU,3202603,Iconha (ES),36.0,1255.0,,,,,5034,41081.0,
MU,3202652,Irupi (ES),,,,,,,...,,
MU,3202702,Itaguaçu (ES),95.0,5396.0,922.0,,,,19650,160359.0,
