Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3513702,Descalvado (SP),70.0,1680.0,87.0,,,,17000,72772.0,
MU,3513801,Diadema (SP),1.0,13.0,,,,,11000,47088.0,
MU,3513850,Dirce Reis (SP),,,,,,,...,,
MU,3513900,Divinolândia (SP),51.0,1484.0,,,,,8000,34246.0,
MU,3514007,Dobrada (SP),13.0,147.0,57.0,,,,6000,25684.0,
MU,3514106,Dois Córregos (SP),63.0,1247.0,370.0,,,,10000,42807.0,
MU,3514205,Dolcinópolis (SP),20.0,480.0,89.0,,,,6320,27054.0,
MU,3514304,Dourado (SP),31.0,246.0,290.0,2853.0,2945.0,12113.0,1400,5993.0,
MU,3514403,Dracena (SP),164.0,2277.0,641.0,,,,96303,412245.0,
MU,3514502,Duartina (SP),51.0,455.0,313.0,,,,6000,25684.0,
MU,3514601,Dumont (SP),17.0,138.0,,,,,1365,5843.0,
MU,3514700,Echaporã (SP),112.0,735.0,731.0,5930.0,6121.0,25177.0,17171,73504.0,
MU,3514809,Eldorado (SP),115.0,1634.0,243.0,,,,4320,18493.0,
MU,3514908,Elias Fausto (SP),22.0,737.0,,,,,3700,15839.0,
MU,3514924,Elisiário (SP),,,,,,,...,,
MU,3514957,Embaúba (SP),,,,,,,...,,
MU,3515004,Embu das Artes (SP),1.0,5.0,132.0,,,,67000,286807.0,
MU,3515103,Embu-Guaçu (SP),32.0,58.0,165.0,,,,16508,70666.0,
MU,3515129,Emilianópolis (SP),,,,,,,...,,
MU,3515152,Engenheiro Coelho (SP),,,,,,,...,,
MU,3515186,Espírito Santo do Pinhal (SP),76.0,1629.0,161.0,5419.0,5593.0,23005.0,130000,556492.0,
MU,3515194,Espírito Santo do Turvo (SP),,,,,,,...,,
MU,3515202,Estrela d'Oeste (SP),39.0,1878.0,330.0,,,,12300,52653.0,
MU,3515301,Estrela do Norte (SP),9.0,316.0,300.0,4589.0,4737.0,19483.0,4100,17551.0,
MU,3515350,Euclides da Cunha Paulista (SP),,,,,,,...,,
MU,3515400,Fartura (SP),85.0,2458.0,245.0,,,,26100,111726.0,
MU,3515509,Fernandópolis (SP),162.0,2345.0,637.0,8460.0,8733.0,35918.0,20000,85614.0,
MU,3515608,Fernando Prestes (SP),44.0,836.0,62.0,,,,15000,64211.0,
MU,3515657,Fernão (SP),,,,,,,...,,
MU,3515707,Ferraz de Vasconcelos (SP),,239.0,,,,,13581,58136.0,
MU,3515806,Flora Rica (SP),48.0,601.0,274.0,5119.0,5284.0,21731.0,30000,128421.0,
MU,3515905,Floreal (SP),68.0,931.0,204.0,4053.0,4183.0,17206.0,12000,51368.0,
MU,3516002,Flórida Paulista (SP),111.0,1578.0,1402.0,9297.0,9597.0,39472.0,122000,522246.0,
MU,3516101,Florínea (SP),27.0,685.0,63.0,,,,2142,9169.0,
MU,3516200,Franca (SP),53.0,1420.0,260.0,4983.0,5144.0,21157.0,30000,128421.0,
MU,3516309,Francisco Morato (SP),4.0,71.0,31.0,,,,1176,5034.0,
MU,3516408,Franco da Rocha (SP),6.0,631.0,113.0,,,,44003,188364.0,
MU,3516507,Gabriel Monteiro (SP),35.0,694.0,212.0,,,,14200,60786.0,
MU,3516606,Gália (SP),78.0,352.0,299.0,3771.0,3892.0,16008.0,9950,42593.0,
MU,3516705,Garça (SP),71.0,628.0,293.0,,,,22500,96316.0,
MU,3516804,Gastão Vidigal (SP),53.0,771.0,139.0,4125.0,4258.0,17512.0,10000,42807.0,
MU,3516853,Gavião Peixoto (SP),,,,,,,...,,
MU,3516903,General Salgado (SP),269.0,3852.0,1390.0,16251.0,16775.0,68994.0,76686,328270.0,
MU,3517000,Getulina (SP),30.0,292.0,177.0,,,,130000,556492.0,
MU,3517109,Glicério (SP),42.0,651.0,198.0,,,,49600,212323.0,
MU,3517208,Guaiçara (SP),41.0,233.0,,,,,100000,428070.0,
MU,3517307,Guaimbê (SP),31.0,275.0,88.0,,,,210000,898948.0,
MU,3517406,Guaíra (SP),87.0,3702.0,123.0,9397.0,9700.0,39895.0,22662,97009.0,
MU,3517505,Guapiaçu (SP),34.0,842.0,197.0,,,,28500,122000.0,
MU,3517604,Guapiara (SP),132.0,2399.0,1070.0,345.0,356.0,1464.0,14300,61214.0,
MU,3517703,Guará (SP),52.0,675.0,7.0,4406.0,4548.0,18707.0,4200,17979.0,
MU,3517802,Guaraçaí (SP),136.0,1780.0,654.0,,,,165000,706316.0,
MU,3517901,Guaraci (SP),93.0,1309.0,846.0,10686.0,11030.0,45366.0,15000,64211.0,
MU,3518008,Guarani d'Oeste (SP),94.0,3025.0,368.0,,,,8080,34588.0,
MU,3518107,Guarantã (SP),16.0,17.0,67.0,,,,95090,407052.0,
MU,3518206,Guararapes (SP),186.0,1563.0,1027.0,19897.0,20539.0,84474.0,382929,1639206.0,
MU,3518305,Guararema (SP),8.0,45.0,,,,,98000,419509.0,
MU,3518404,Guaratinguetá (SP),113.0,1057.0,275.0,,,,75000,321053.0,
MU,3518503,Guareí (SP),109.0,2377.0,656.0,5052.0,5215.0,21448.0,18589,79574.0,
MU,3518602,Guariba (SP),24.0,288.0,161.0,,,,81,347.0,
MU,3518701,Guarujá (SP),7.0,27.0,,,,,100,428.0,
MU,3518800,Guarulhos (SP),4.0,568.0,41.0,,,,230000,984562.0,
MU,3518859,Guatapará (SP),,,,,,,...,,
MU,3518909,Guzolândia (SP),138.0,1245.0,277.0,5638.0,5820.0,23936.0,17643,75524.0,
MU,3519006,Herculândia (SP),19.0,1114.0,267.0,,,,13100,56077.0,
MU,3519055,Holambra (SP),,,,,,,...,,
MU,3519071,Hortolândia (SP),,,,,,,...,,
MU,3519105,Iacanga (SP),58.0,1105.0,304.0,,,,1253,5364.0,
MU,3519204,Iacri (SP),74.0,608.0,307.0,,,,432000,1849265.0,
MU,3519253,Iaras (SP),,,,,,,...,,
MU,3519303,Ibaté (SP),18.0,164.0,69.0,,,,2700,11558.0,
MU,3519402,Ibirá (SP),48.0,1285.0,665.0,,,,11000,47088.0,
MU,3519501,Ibirarema (SP),27.0,821.0,39.0,,,,8000,34246.0,
MU,3519600,Ibitinga (SP),78.0,1313.0,245.0,6856.0,7077.0,29109.0,500000,2140352.0,
MU,3519709,Ibiúna (SP),58.0,1209.0,505.0,313.0,323.0,1327.0,88049,376912.0,
MU,3519808,Icém (SP),35.0,710.0,238.0,,,,8000,34246.0,
MU,3519907,Iepê (SP),126.0,1894.0,666.0,15701.0,16207.0,66657.0,22500,96316.0,
MU,3520004,Igaraçu do Tietê (SP),3.0,205.0,39.0,,,,1200,5137.0,
MU,3520103,Igarapava (SP),42.0,675.0,81.0,3861.0,3986.0,16393.0,34000,145544.0,
MU,3520202,Igaratá (SP),29.0,180.0,463.0,3377.0,3486.0,14336.0,7802,33398.0,
MU,3520301,Iguape (SP),3.0,347.0,,422.0,435.0,1791.0,10500,44947.0,
MU,3520400,Ilhabela (SP),1.0,95.0,,,,,4000,17123.0,
MU,3520426,Ilha Comprida (SP),,,,,,,...,,
MU,3520442,Ilha Solteira (SP),,,,,,,...,,
MU,3520509,Indaiatuba (SP),58.0,893.0,61.0,,,,45000,192632.0,
MU,3520608,Indiana (SP),34.0,442.0,,,,,20560,88011.0,
MU,3520707,Indiaporã (SP),77.0,3422.0,706.0,,,,15250,65281.0,
MU,3520806,Inúbia Paulista (SP),28.0,40.0,553.0,,,,21784,93251.0,
MU,3520905,Ipaussu (SP),22.0,216.0,127.0,,,,2508,10736.0,
MU,3521002,Iperó (SP),23.0,257.0,,,,,7500,32105.0,
MU,3521101,Ipeúna (SP),5.0,243.0,,,,,1500,6421.0,
MU,3521150,Ipiguá (SP),,,,,,,...,,
MU,3521200,Iporanga (SP),34.0,1178.0,,,,,5400,23116.0,
MU,3521309,Ipuã (SP),19.0,456.0,48.0,,,,399,1708.0,
MU,3521408,Iracemápolis (SP),3.0,68.0,,,,,360,1541.0,
MU,3521507,Irapuã (SP),49.0,142.0,384.0,2896.0,2989.0,12295.0,15955,68299.0,
MU,3521606,Irapuru (SP),35.0,1105.0,211.0,,,,173650,743344.0,
MU,3521705,Itaberá (SP),254.0,6671.0,1088.0,7248.0,7481.0,30770.0,33000,141263.0,
MU,3521804,Itaí (SP),70.0,1830.0,926.0,,,,17800,76197.0,
MU,3521903,Itajobi (SP),149.0,1808.0,348.0,,,,34000,145544.0,
MU,3522000,Itaju (SP),41.0,1183.0,90.0,,,,34000,145544.0,
MU,3522109,Itanhaém (SP),1.0,119.0,184.0,42.0,43.0,178.0,1038,4443.0,
MU,3522158,Itaoca (SP),,,,,,,...,,
MU,3522208,Itapecerica da Serra (SP),15.0,844.0,196.0,,,,115878,496040.0,
MU,3522307,Itapetininga (SP),273.0,2994.0,3551.0,,,,85800,367284.0,
MU,3522406,Itapeva (SP),398.0,6312.0,3228.0,8953.0,9242.0,38010.0,60000,256842.0,
MU,3522505,Itapevi (SP),2.0,41.0,,,,,10000,42807.0,
MU,3522604,Itapira (SP),82.0,1810.0,,,,,44500,190491.0,
MU,3522653,Itapirapuã Paulista (SP),,,,,,,...,,
MU,3522703,Itápolis (SP),206.0,3104.0,346.0,11748.0,12126.0,49875.0,98500,421649.0,
MU,3522802,Itaporanga (SP),78.0,3633.0,979.0,,,,35147,150454.0,
MU,3522901,Itapuí (SP),13.0,284.0,214.0,,,,15000,64211.0,
MU,3523008,Itapura (SP),27.0,183.0,232.0,8404.0,8675.0,35680.0,707,3026.0,
MU,3523107,Itaquaquecetuba (SP),3.0,,,,,,90000,385263.0,
MU,3523206,Itararé (SP),208.0,3816.0,1478.0,,,,18000,77053.0,
MU,3523305,Itariri (SP),6.0,52.0,34.0,,,,5800,24828.0,
MU,3523404,Itatiba (SP),53.0,795.0,59.0,,,,150000,642106.0,
MU,3523503,Itatinga (SP),79.0,433.0,295.0,5678.0,5861.0,24107.0,4995,21382.0,
MU,3523602,Itirapina (SP),54.0,444.0,,,,,3400,14554.0,
MU,3523701,Itirapuã (SP),32.0,252.0,71.0,2465.0,2545.0,10466.0,1712,7329.0,
MU,3523800,Itobi (SP),27.0,130.0,188.0,,,,2950,12628.0,
MU,3523909,Itu (SP),108.0,1647.0,174.0,5364.0,5536.0,22771.0,95369,408247.0,
MU,3524006,Itupeva (SP),23.0,306.0,218.0,,,,30000,128421.0,
MU,3524105,Ituverava (SP),41.0,1515.0,91.0,,,,27500,117719.0,
MU,3524204,Jaborandi (SP),38.0,512.0,213.0,2483.0,2563.0,10540.0,7600,32533.0,
MU,3524303,Jaboticabal (SP),85.0,2402.0,473.0,,,,21500,92035.0,
MU,3524402,Jacareí (SP),31.0,768.0,20.0,,,,132000,565053.0,
MU,3524501,Jaci (SP),27.0,331.0,313.0,,,,4000,17123.0,
MU,3524600,Jacupiranga (SP),13.0,1073.0,,,,,12800,54793.0,
MU,3524709,Jaguariúna (SP),77.0,590.0,95.0,1350.0,1393.0,5731.0,44000,188351.0,
MU,3524808,Jales (SP),258.0,4711.0,712.0,9953.0,10274.0,42257.0,65000,278246.0,
MU,3524907,Jambeiro (SP),25.0,151.0,,,,,4000,17123.0,
MU,3525003,Jandira (SP),1.0,25.0,,,,,1500,6421.0,
MU,3525102,Jardinópolis (SP),57.0,1111.0,206.0,5238.0,5407.0,22240.0,50000,214035.0,
MU,3525201,Jarinu (SP),24.0,400.0,709.0,,,,22000,94176.0,
MU,3525300,Jaú (SP),100.0,2209.0,448.0,4379.0,4520.0,18590.0,16000,68491.0,
MU,3525409,Jeriquara (SP),18.0,121.0,,1320.0,1363.0,5604.0,1312,5616.0,
MU,3525508,Joanópolis (SP),89.0,1035.0,,5418.0,5593.0,23002.0,20000,85614.0,
MU,3525607,João Ramalho (SP),78.0,34.0,56.0,,,,597,2556.0,
MU,3525706,José Bonifácio (SP),272.0,2831.0,1293.0,12763.0,13174.0,54184.0,42867,183501.0,
MU,3525805,Júlio Mesquita (SP),21.0,45.0,51.0,,,,22500,96316.0,
MU,3525854,Jumirim (SP),,,,,,,...,,
MU,3525904,Jundiaí (SP),18.0,1073.0,,1402.0,1447.0,5952.0,50000,214035.0,
MU,3526001,Junqueirópolis (SP),178.0,3109.0,486.0,10908.0,11260.0,46310.0,130000,556492.0,
MU,3526100,Juquiá (SP),6.0,148.0,,,,,10500,44947.0,
MU,3526209,Juquitiba (SP),17.0,413.0,140.0,181.0,186.0,767.0,55870,239163.0,
MU,3526308,Lagoinha (SP),63.0,740.0,,,,,4000,17123.0,
MU,3526407,Laranjal Paulista (SP),90.0,1319.0,91.0,5120.0,5285.0,21738.0,21000,89895.0,
MU,3526506,Lavínia (SP),96.0,685.0,510.0,8419.0,8690.0,35742.0,261000,1117264.0,
MU,3526605,Lavrinhas (SP),12.0,74.0,,,,,18000,77053.0,
MU,3526704,Leme (SP),58.0,564.0,40.0,,,,30000,128421.0,
MU,3526803,Lençóis Paulista (SP),24.0,885.0,491.0,3991.0,4119.0,16943.0,5500,23544.0,
MU,3526902,Limeira (SP),68.0,2388.0,72.0,,,,100000,428070.0,
MU,3527009,Lindóia (SP),10.0,285.0,45.0,,,,5100,21832.0,
MU,3527108,Lins (SP),91.0,1002.0,101.0,9003.0,9293.0,38222.0,194000,830457.0,
MU,3527207,Lorena (SP),64.0,505.0,,,,,17000,72772.0,
MU,3527256,Lourdes (SP),,,,,,,...,,
MU,3527306,Louveira (SP),13.0,342.0,,,,,600000,2568423.0,
MU,3527405,Lucélia (SP),121.0,580.0,286.0,5321.0,5492.0,22589.0,100000,428070.0,
MU,3527504,Lucianópolis (SP),30.0,74.0,43.0,,,,3400,14554.0,
MU,3527603,Luís Antônio (SP),33.0,223.0,165.0,,,,1604,6866.0,
MU,3527702,Luiziânia (SP),46.0,485.0,122.0,,,,6030,25813.0,
MU,3527801,Lupércio (SP),22.0,62.0,59.0,,,,6890,29494.0,
MU,3527900,Lutécia (SP),35.0,578.0,364.0,,,,6000,25684.0,
MU,3528007,Macatuba (SP),6.0,884.0,281.0,822.0,849.0,3491.0,5000,21404.0,
MU,3528106,Macaubal (SP),96.0,1622.0,205.0,,,,17000,72772.0,
MU,3528205,Macedônia (SP),81.0,1739.0,305.0,,,,15000,64211.0,
MU,3528304,Magda (SP),76.0,663.0,195.0,,,,5000,21404.0,
MU,3528403,Mairinque (SP),9.0,164.0,94.0,,,,120000,513685.0,
MU,3528502,Mairiporã (SP),9.0,174.0,275.0,,,,40000,171228.0,
MU,3528601,Manduri (SP),26.0,311.0,95.0,,,,3600,15411.0,
MU,3528700,Marabá Paulista (SP),83.0,673.0,511.0,,,,9965,42657.0,
MU,3528809,Maracaí (SP),23.0,1524.0,507.0,,,,29024,124243.0,
MU,3528858,Marapoama (SP),,,,,,,...,,
MU,3528908,Mariápolis (SP),72.0,947.0,64.0,,,,9000,38526.0,
MU,3529005,Marília (SP),243.0,1008.0,828.0,14421.0,14886.0,61224.0,230000,984562.0,
MU,3529104,Marinópolis (SP),41.0,631.0,151.0,,,,3500,14982.0,
MU,3529203,Martinópolis (SP),136.0,694.0,1432.0,17921.0,18499.0,76085.0,51965,222447.0,
MU,3529302,Matão (SP),44.0,1018.0,523.0,7185.0,7417.0,30504.0,60000,256842.0,
MU,3529401,Mauá (SP),,,,,,,-,,
MU,3529500,Mendonça (SP),63.0,602.0,149.0,,,,4800,20547.0,
MU,3529609,Meridiano (SP),40.0,1052.0,215.0,,,,14560,62327.0,
MU,3529658,Mesópolis (SP),,,,,,,...,,
MU,3529708,Miguelópolis (SP),103.0,1050.0,101.0,,,,714,3056.0,
MU,3529807,Mineiros do Tietê (SP),21.0,294.0,139.0,,,,2500,10702.0,
MU,3529906,Miracatu (SP),11.0,286.0,,,,,48193,206300.0,
MU,3530003,Mira Estrela (SP),15.0,1690.0,127.0,,,,12000,51368.0,
MU,3530102,Mirandópolis (SP),163.0,3725.0,556.0,,,,610250,2612300.0,
MU,3530201,Mirante do Paranapanema (SP),194.0,1262.0,1508.0,22606.0,23334.0,95972.0,15000,64211.0,
MU,3530300,Mirassol (SP),40.0,620.0,309.0,,,,24500,104877.0,
MU,3530409,Mirassolândia (SP),47.0,631.0,307.0,,,,6000,25684.0,
MU,3530508,Mococa (SP),127.0,2289.0,315.0,9677.0,9989.0,41083.0,151673,649267.0,
MU,3530607,Mogi das Cruzes (SP),20.0,458.0,,,,,1790000,7662462.0,
MU,3530706,Mogi Guaçu (SP),116.0,1429.0,99.0,5890.0,6080.0,25008.0,22000,94176.0,
MU,3530805,Mogi Mirim (SP),130.0,1830.0,292.0,3419.0,3530.0,14517.0,70000,299649.0,
MU,3530904,Mombuca (SP),11.0,308.0,50.0,,,,2770,11858.0,
MU,3531001,Monções (SP),26.0,246.0,35.0,,,,3800,16267.0,
MU,3531100,Mongaguá (SP),0.0,44.0,,,,,2300,9846.0,
MU,3531209,Monte Alegre do Sul (SP),19.0,449.0,27.0,,,,5500,23544.0,
MU,3531308,Monte Alto (SP),73.0,2506.0,84.0,3795.0,3918.0,16113.0,20800,89039.0,
MU,3531407,Monte Aprazível (SP),116.0,2345.0,336.0,7876.0,8130.0,33439.0,22000,94176.0,
MU,3531506,Monte Azul Paulista (SP),50.0,558.0,401.0,2831.0,2922.0,12019.0,7000,29965.0,
MU,3531605,Monte Castelo (SP),78.0,1357.0,118.0,4246.0,4383.0,18028.0,50000,214035.0,
MU,3531704,Monteiro Lobato (SP),31.0,151.0,,,,,3600,15411.0,
MU,3531803,Monte Mor (SP),40.0,748.0,,,,,12570,53808.0,
MU,3531902,Morro Agudo (SP),73.0,968.0,254.0,10754.0,11101.0,45657.0,7913,33873.0,
MU,3532009,Morungaba (SP),38.0,346.0,91.0,,,,10000,42807.0,
MU,3532058,Motuca (SP),,,,,,,...,,
MU,3532108,Murutinga do Sul (SP),57.0,989.0,364.0,4901.0,5059.0,20808.0,55000,235439.0,
MU,3532157,Nantes (SP),,,,,,,...,,
MU,3532207,Narandiba (SP),19.0,495.0,432.0,8396.0,8667.0,35645.0,36400,155818.0,
MU,3532306,Natividade da Serra (SP),78.0,537.0,,4009.0,4138.0,17020.0,4000,17123.0,
MU,3532405,Nazaré Paulista (SP),19.0,884.0,496.0,,,,17000,72772.0,
MU,3532504,Neves Paulista (SP),36.0,646.0,161.0,,,,15000,64211.0,
MU,3532603,Nhandeara (SP),116.0,1515.0,696.0,7742.0,7992.0,32869.0,25000,107018.0,
MU,3532702,Nipoã (SP),32.0,407.0,247.0,1708.0,1763.0,7253.0,3200,13698.0,
MU,3532801,Nova Aliança (SP),46.0,741.0,301.0,,,,8500,36386.0,
MU,3532827,Nova Campina (SP),,,,,,,...,,
MU,3532843,Nova Canaã Paulista (SP),,,,,,,...,,
MU,3532868,Nova Castilho (SP),,,,,,,...,,
MU,3532900,Nova Europa (SP),19.0,300.0,42.0,,,,12000,51368.0,
MU,3533007,Nova Granada (SP),83.0,1563.0,512.0,,,,38000,162667.0,
MU,3533106,Nova Guataporanga (SP),11.0,222.0,39.0,,,,3504,15000.0,
MU,3533205,Nova Independência (SP),46.0,232.0,96.0,5375.0,5549.0,22821.0,3400,14554.0,
MU,3533254,Novais (SP),,,,,,,...,,
MU,3533304,Nova Luzitânia (SP),43.0,424.0,94.0,,,,5000,21404.0,
MU,3533403,Nova Odessa (SP),9.0,265.0,,,,,10000,42807.0,
MU,3533502,Novo Horizonte (SP),104.0,659.0,183.0,11827.0,12209.0,50213.0,170000,727720.0,
MU,3533601,Nuporanga (SP),36.0,498.0,48.0,,,,8000,34246.0,
MU,3533700,Ocauçu (SP),48.0,439.0,,,,,4312,18458.0,
MU,3533809,Óleo (SP),54.0,798.0,232.0,,,,4200,17979.0,
MU,3533908,Olímpia (SP),155.0,2933.0,1198.0,10569.0,10909.0,44869.0,110000,470878.0,
MU,3534005,Onda Verde (SP),39.0,209.0,135.0,,,,2670,11429.0,
MU,3534104,Oriente (SP),58.0,560.0,324.0,2112.0,2180.0,8967.0,47500,203333.0,
MU,3534203,Orindiúva (SP),22.0,550.0,195.0,,,,3000,12842.0,
MU,3534302,Orlândia (SP),34.0,252.0,84.0,4309.0,4448.0,18293.0,283,1211.0,
MU,3534401,Osasco (SP),,,,,,,...,,
MU,3534500,Oscar Bressane (SP),41.0,631.0,274.0,,,,14500,62070.0,
MU,3534609,Osvaldo Cruz (SP),71.0,1326.0,172.0,2733.0,2821.0,11603.0,232000,993124.0,
MU,3534708,Ourinhos (SP),53.0,978.0,117.0,,,,110000,470878.0,
MU,3534757,Ouroeste (SP),,,,,,,...,,
MU,3534807,Ouro Verde (SP),78.0,884.0,431.0,,,,21350,91393.0,
MU,3534906,Pacaembu (SP),76.0,1925.0,94.0,,,,198000,847580.0,
MU,3535002,Palestina (SP),140.0,2150.0,239.0,10069.0,10394.0,42750.0,21000,89895.0,
MU,3535101,Palmares Paulista (SP),17.0,204.0,,,,,1336,5719.0,
MU,3535200,Palmeira d'Oeste (SP),136.0,3777.0,397.0,,,,47000,201193.0,
MU,3535309,Palmital (SP),114.0,3472.0,331.0,,,,115000,492281.0,
MU,3535408,Panorama (SP),68.0,725.0,448.0,4630.0,4779.0,19655.0,15000,64211.0,
MU,3535507,Paraguaçu Paulista (SP),187.0,1770.0,642.0,,,,114555,490376.0,
MU,3535606,Paraibuna (SP),105.0,789.0,,,,,8000,34246.0,
MU,3535705,Paraíso (SP),49.0,647.0,,,,,5000,21404.0,
MU,3535804,Paranapanema (SP),82.0,1826.0,681.0,6070.0,6266.0,25770.0,8800,37670.0,
MU,3535903,Paranapuã (SP),102.0,1978.0,437.0,,,,35000,149825.0,
MU,3536000,Parapuã (SP),102.0,1978.0,102.0,,,,220000,941755.0,
MU,3536109,Pardinho (SP),30.0,232.0,,2336.0,2411.0,9917.0,2888,12363.0,
MU,3536208,Pariquera-Açu (SP),7.0,117.0,,351.0,362.0,1489.0,3150,13484.0,
MU,3536257,Parisi (SP),,,,,,,...,,
MU,3536307,Patrocínio Paulista (SP),102.0,424.0,412.0,5936.0,6127.0,25200.0,5000,21404.0,
MU,3536406,Paulicéia (SP),81.0,402.0,540.0,8004.0,8263.0,33983.0,8089,34627.0,
MU,3536505,Paulínia (SP),13.0,467.0,,,,,54000,231158.0,
MU,3536570,Paulistânia (SP),,,,,,,...,,
MU,3536604,Paulo de Faria (SP),114.0,2192.0,889.0,13470.0,13904.0,57187.0,40000,171228.0,
MU,3536703,Pederneiras (SP),44.0,668.0,381.0,3354.0,3462.0,14239.0,6000,25684.0,
MU,3536802,Pedra Bela (SP),48.0,946.0,103.0,,,,15000,64211.0,
MU,3536901,Pedranópolis (SP),58.0,1031.0,417.0,5131.0,5297.0,21784.0,8200,35102.0,
MU,3537008,Pedregulho (SP),88.0,622.0,144.0,8269.0,8535.0,35105.0,10200,43663.0,
MU,3537107,Pedreira (SP),24.0,314.0,,,,,26000,111298.0,
MU,3537156,Pedrinhas Paulista (SP),,,,,,,...,,
MU,3537206,Pedro de Toledo (SP),18.0,251.0,76.0,336.0,347.0,1427.0,5350,22902.0,
MU,3537305,Penápolis (SP),116.0,1044.0,505.0,,,,38800,166091.0,
MU,3537404,Pereira Barreto (SP),192.0,3089.0,1345.0,48299.0,49856.0,205053.0,321375,1375712.0,
MU,3537503,Pereiras (SP),97.0,1578.0,455.0,,,,25000,107018.0,
MU,3537602,Peruíbe (SP),5.0,158.0,116.0,,,,11000,47088.0,
MU,3537701,Piacatu (SP),44.0,895.0,270.0,4080.0,4212.0,17322.0,11000,47088.0,
MU,3537800,Piedade (SP),63.0,400.0,29.0,917.0,947.0,3893.0,25000,107018.0,
MU,3537909,Pilar do Sul (SP),85.0,401.0,62.0,3181.0,3283.0,13504.0,12000,51368.0,
MU,3538006,Pindamonhangaba (SP),76.0,472.0,80.0,8214.0,8479.0,34874.0,35000,149825.0,
MU,3538105,Pindorama (SP),35.0,627.0,47.0,,,,25000,107018.0,
MU,3538204,Pinhalzinho (SP),45.0,442.0,34.0,,,,12000,51368.0,
MU,3538303,Piquerobi (SP),97.0,533.0,372.0,,,,5000,21404.0,
MU,3538501,Piquete (SP),15.0,117.0,14.0,,,,3420,14640.0,
MU,3538600,Piracaia (SP),56.0,620.0,,,,,56000,239719.0,
MU,3538709,Piracicaba (SP),206.0,3955.0,283.0,9867.0,10185.0,41889.0,22000,94176.0,
MU,3538808,Piraju (SP),54.0,822.0,117.0,4465.0,4609.0,18956.0,6745,28873.0,
MU,3538907,Pirajuí (SP),68.0,379.0,385.0,9142.0,9437.0,38812.0,75000,321053.0,
MU,3539004,Pirangi (SP),45.0,742.0,85.0,,,,4200,17979.0,
MU,3539103,Pirapora do Bom Jesus (SP),4.0,158.0,35.0,,,,7500,32105.0,
MU,3539202,Pirapozinho (SP),19.0,742.0,352.0,7635.0,7881.0,32415.0,25000,107018.0,
MU,3539301,Pirassununga (SP),121.0,1262.0,388.0,3960.0,4088.0,16813.0,20000,85614.0,
MU,3539400,Piratininga (SP),57.0,505.0,770.0,,,,18000,77053.0,
MU,3539509,Pitangueiras (SP),74.0,1920.0,111.0,3290.0,3396.0,13967.0,40000,171228.0,
MU,3539608,Planalto (SP),105.0,1136.0,676.0,8870.0,9156.0,37657.0,8500,36386.0,
MU,3539707,Platina (SP),45.0,301.0,335.0,2677.0,2763.0,11366.0,443,1896.0,
MU,3539806,Poá (SP),,,,,,,4000,17123.0,
MU,3539905,Poloni (SP),34.0,859.0,177.0,,,,8000,34246.0,
MU,3540002,Pompéia (SP),117.0,1505.0,549.0,12009.0,12397.0,50986.0,191021,817705.0,
MU,3540101,Pongaí (SP),30.0,465.0,30.0,,,,4500,19263.0,
MU,3540200,Pontal (SP),23.0,303.0,41.0,,,,1100,4709.0,
MU,3540259,Pontalinda (SP),,,,,,,...,,
MU,3540309,Pontes Gestal (SP),53.0,941.0,120.0,,,,7500,32105.0,
MU,3540408,Populina (SP),95.0,1836.0,386.0,5498.0,5675.0,23341.0,8650,37028.0,
MU,3540507,Porangaba (SP),97.0,1105.0,,4671.0,4822.0,19831.0,10200,43663.0,
MU,3540606,Porto Feliz (SP),57.0,1831.0,125.0,,,,21200,90751.0,
MU,3540705,Porto Ferreira (SP),28.0,551.0,65.0,,,,25000,107018.0,
MU,3540754,Potim (SP),,,,,,,...,,
MU,3540804,Potirendaba (SP),107.0,2241.0,400.0,,,,20000,85614.0,
MU,3540853,Pracinha (SP),,,,,,,...,,
MU,3540903,Pradópolis (SP),14.0,52.0,47.0,,,,186,796.0,
MU,3541000,Praia Grande (SP),,50.0,,,,,-,,
MU,3541059,Pratânia (SP),,,,,,,...,,
MU,3541109,Presidente Alves (SP),55.0,316.0,73.0,,,,5000,21404.0,
MU,3541208,Presidente Bernardes (SP),242.0,1578.0,1200.0,10072.0,10397.0,42760.0,75000,321053.0,
MU,3541307,Presidente Epitácio (SP),172.0,1060.0,1844.0,17800.0,18374.0,75570.0,18000,77053.0,
MU,3541406,Presidente Prudente (SP),245.0,2379.0,468.0,7824.0,8076.0,33215.0,53000,226877.0,
MU,3541505,Presidente Venceslau (SP),151.0,768.0,398.0,,,,18136,77635.0,
MU,3541604,Promissão (SP),39.0,1668.0,195.0,15199.0,15689.0,64529.0,344168,1473282.0,
MU,3541653,Quadra (SP),,,,,,,...,,
MU,3541703,Quatá (SP),137.0,568.0,233.0,7361.0,7598.0,31251.0,14000,59930.0,
MU,3541802,Queiroz (SP),55.0,166.0,75.0,3155.0,3257.0,13395.0,272,1164.0,
MU,3541901,Queluz (SP),26.0,75.0,,,,,6000,25684.0,
MU,3542008,Quintana (SP),116.0,847.0,304.0,,,,18170,77780.0,
MU,3542107,Rafard (SP),17.0,513.0,120.0,,,,5460,23373.0,
MU,3542206,Rancharia (SP),203.0,1175.0,481.0,,,,38000,162667.0,
