Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,1506708,Santana do Araguaia (PA),153.0,2576.0,2592.0,164137.0,90591.0,664141.0,14998,368240.0,
MU,1506807,Santarém (PA),94.0,20618.0,5528.0,34581.0,19086.0,139925.0,478457,11747354.0,
MU,1506906,Santarém Novo (PA),6.0,553.0,174.0,988.0,545.0,3998.0,1580,38793.0,
MU,1507003,Santo Antônio do Tauá (PA),8.0,232.0,677.0,1550.0,855.0,6270.0,170420,4184251.0,
MU,1507102,São Caetano de Odivelas (PA),1.0,44.0,103.0,378.0,208.0,1528.0,1280,31427.0,
MU,1507151,São Domingos do Araguaia (PA),60.0,2666.0,2764.0,29666.0,16373.0,120035.0,9000,220973.0,
MU,1507201,São Domingos do Capim (PA),19.0,40.0,180.0,8694.0,4799.0,35179.0,5120,125709.0,
MU,1507300,São Félix do Xingu (PA),608.0,15729.0,11352.0,564477.0,311548.0,2284024.0,92592,2273372.0,
MU,1507409,São Francisco do Pará (PA),12.0,341.0,633.0,,,,6300,154681.0,
MU,1507458,São Geraldo do Araguaia (PA),160.0,4641.0,3316.0,86524.0,47755.0,350100.0,18700,459133.0,
MU,1507466,São João da Ponta (PA),2.0,20.0,47.0,190.0,105.0,768.0,1450,35601.0,
MU,1507474,São João de Pirabas (PA),2.0,1098.0,136.0,626.0,346.0,2533.0,3679,90329.0,
MU,1507508,São João do Araguaia (PA),35.0,1383.0,1487.0,12245.0,6758.0,49545.0,6500,159592.0,
MU,1507607,São Miguel do Guamá (PA),27.0,294.0,878.0,9674.0,5340.0,39145.0,4300,105576.0,
MU,1507706,São Sebastião da Boa Vista (PA),0.0,14102.0,144.0,67.0,37.0,272.0,1172,28776.0,
MU,1507755,Sapucaia (PA),50.0,600.0,220.0,30990.0,17104.0,125392.0,1326,32557.0,
MU,1507805,Senador José Porfírio (PA),24.0,1543.0,880.0,17201.0,9493.0,69598.0,4820,118343.0,
MU,1507904,Soure (PA),156.0,3247.0,2138.0,42927.0,23692.0,173693.0,1617,39702.0,
MU,1507953,Tailândia (PA),91.0,2963.0,1496.0,,,,16670,409292.0,
MU,1507961,Terra Alta (PA),3.0,413.0,147.0,1085.0,599.0,4390.0,570,13995.0,
MU,1507979,Terra Santa (PA),52.0,1786.0,3127.0,9183.0,5068.0,37155.0,1108,27204.0,
MU,1508001,Tomé-Açu (PA),30.0,5671.0,995.0,23339.0,12882.0,94437.0,13418,329447.0,
MU,1508035,Tracuateua (PA),12.0,1353.0,320.0,3030.0,1673.0,12262.0,8280,203295.0,
MU,1508050,Trairão (PA),49.0,2682.0,3651.0,23968.0,13229.0,96982.0,12317,302414.0,
MU,1508084,Tucumã (PA),187.0,3391.0,1969.0,69727.0,38484.0,282135.0,31250,767268.0,
MU,1508100,Tucuruí (PA),69.0,1805.0,3301.0,15803.0,8722.0,63943.0,500,12276.0,
MU,1508126,Ulianópolis (PA),42.0,2410.0,1700.0,16955.0,9358.0,68604.0,5698,139901.0,
MU,1508159,Uruará (PA),183.0,4031.0,3546.0,76205.0,42059.0,308346.0,15729,386188.0,
MU,1508209,Vigia (PA),1.0,70.0,99.0,1078.0,595.0,4360.0,19700,483686.0,
MU,1508308,Viseu (PA),52.0,3861.0,4217.0,22420.0,12374.0,90717.0,13524,332049.0,
MU,1508357,Vitória do Xingu (PA),54.0,1535.0,1803.0,41105.0,22687.0,166323.0,3780,92809.0,
MU,1508407,Xinguara (PA),194.0,4000.0,2887.0,119511.0,65961.0,483573.0,17174,421666.0,
MU,1600055,Serra do Navio (AP),1.0,1247.0,336.0,521.0,288.0,2108.0,595,14609.0,
MU,1600105,Amapá (AP),19.0,1623.0,209.0,17358.0,9580.0,70235.0,641,15738.0,
MU,1600154,Pedra Branca do Amapari (AP),2.0,2180.0,174.0,1530.0,845.0,6192.0,738,18120.0,
MU,1600204,Calçoene (AP),11.0,1696.0,284.0,4720.0,2605.0,19097.0,1758,43163.0,
MU,1600212,Cutias (AP),49.0,1823.0,227.0,19951.0,11012.0,80728.0,268,6580.0,
MU,1600238,Ferreira Gomes (AP),6.0,1322.0,200.0,3681.0,2032.0,14894.0,674,16548.0,
MU,1600253,Itaubal (AP),8.0,1594.0,,5788.0,3194.0,23419.0,502,12325.0,
MU,1600279,Laranjal do Jari (AP),4.0,1723.0,266.0,1889.0,1043.0,7645.0,515,12645.0,
MU,1600303,Macapá (AP),36.0,10998.0,941.0,14381.0,7937.0,58191.0,4203,103194.0,
MU,1600402,Mazagão (AP),4.0,1902.0,363.0,3632.0,2005.0,14698.0,1570,38548.0,
MU,1600501,Oiapoque (AP),6.0,2695.0,329.0,2404.0,1327.0,9729.0,945,23202.0,
MU,1600535,Porto Grande (AP),6.0,917.0,357.0,3852.0,2126.0,15585.0,1565,38425.0,
MU,1600550,Pracuúba (AP),8.0,2148.0,,7788.0,4298.0,31511.0,641,15738.0,
MU,1600600,Santana (AP),4.0,1984.0,232.0,4836.0,2669.0,19567.0,1470,36092.0,
MU,1600709,Tartarugalzinho (AP),20.0,4142.0,443.0,10793.0,5957.0,43671.0,930,22834.0,
MU,1600808,Vitória do Jari (AP),2.0,2064.0,,1631.0,900.0,6600.0,482,11834.0,
MU,1700251,Abreulândia (TO),25.0,942.0,490.0,,,,2887,70883.0,
MU,1700301,Aguiarnópolis (TO),15.0,604.0,159.0,,,,-,,
MU,1700350,Aliança do Tocantins (TO),68.0,1959.0,1344.0,16962.0,9361.0,68631.0,8307,203958.0,
MU,1700400,Almas (TO),74.0,1687.0,1192.0,10230.0,5646.0,41394.0,7000,171868.0,
MU,1700707,Alvorada (TO),49.0,1214.0,1507.0,15996.0,8829.0,64725.0,3676,90255.0,
MU,1701002,Ananás (TO),73.0,809.0,1498.0,,,,-,,
MU,1701051,Angico (TO),21.0,333.0,369.0,,,,-,,
MU,1701101,Aparecida do Rio Negro (TO),31.0,2399.0,786.0,,,,6756,165877.0,
MU,1701309,Aragominas (TO),100.0,1957.0,887.0,20333.0,11222.0,82272.0,11000,270078.0,
MU,1701903,Araguacema (TO),40.0,1880.0,902.0,19546.0,10788.0,79087.0,6480,159101.0,
MU,1702000,Araguaçu (TO),184.0,4100.0,5358.0,68811.0,37979.0,278429.0,13493,331288.0,
MU,1702109,Araguaína (TO),303.0,5100.0,5589.0,55500.0,30632.0,224568.0,36000,883893.0,
MU,1702158,Araguanã (TO),71.0,642.0,1924.0,24709.0,13638.0,99980.0,3620,88880.0,
MU,1702208,Araguatins (TO),182.0,7407.0,2428.0,29068.0,16043.0,117615.0,29300,719391.0,
MU,1702307,Arapoema (TO),87.0,1778.0,1005.0,37090.0,20471.0,150075.0,3000,73658.0,
MU,1702406,Arraias (TO),202.0,2555.0,1441.0,39605.0,21859.0,160252.0,11500,282355.0,
MU,1702554,Augustinópolis (TO),88.0,4177.0,1487.0,13517.0,7460.0,54693.0,13000,319184.0,
MU,1702703,Aurora do Tocantins (TO),47.0,1718.0,1245.0,,,,7300,179234.0,
MU,1702901,Axixá do Tocantins (TO),59.0,1244.0,619.0,7761.0,4283.0,31402.0,6100,149771.0,
MU,1703008,Babaçulândia (TO),95.0,2152.0,2176.0,,,,348674,8560846.0,
MU,1703057,Bandeirantes do Tocantins (TO),83.0,1679.0,1357.0,37659.0,20785.0,152380.0,4200,103121.0,
MU,1703073,Barra do Ouro (TO),19.0,389.0,272.0,,,,1912,46945.0,
MU,1703107,Barrolândia (TO),29.0,2903.0,1101.0,,,,4120,101157.0,
MU,1703206,Bernardo Sayão (TO),63.0,2173.0,1156.0,22996.0,12692.0,93050.0,5500,135039.0,
MU,1703305,Bom Jesus do Tocantins (TO),42.0,2252.0,1920.0,6228.0,3438.0,25201.0,5535,135899.0,
MU,1703602,Brasilândia do Tocantins (TO),20.0,1383.0,668.0,8744.0,4826.0,35380.0,1400,34374.0,
MU,1703701,Brejinho de Nazaré (TO),60.0,2216.0,808.0,13706.0,7565.0,55457.0,6857,168357.0,
MU,1703800,Buriti do Tocantins (TO),30.0,1086.0,497.0,,,,2100,51560.0,
MU,1703826,Cachoeirinha (TO),6.0,192.0,,,,,-,,
MU,1703842,Campos Lindos (TO),46.0,4233.0,768.0,7023.0,3876.0,28418.0,12734,312653.0,
MU,1703867,Cariri do Tocantins (TO),64.0,2989.0,1645.0,16209.0,8946.0,65584.0,9522,233790.0,
MU,1703883,Carmolândia (TO),27.0,313.0,214.0,10031.0,5536.0,40588.0,1136,27892.0,
MU,1703891,Carrasco Bonito (TO),6.0,533.0,206.0,,,,825,20256.0,
MU,1703909,Caseara (TO),21.0,1813.0,399.0,,,,4280,105085.0,
MU,1704105,Centenário (TO),9.0,504.0,126.0,,,,1600,39284.0,
MU,1704600,Chapada de Areia (TO),17.0,1162.0,607.0,7436.0,4104.0,30088.0,3220,79059.0,
MU,1705102,Chapada da Natividade (TO),69.0,1860.0,469.0,,,,5700,139950.0,
MU,1705508,Colinas do Tocantins (TO),81.0,2765.0,1181.0,32415.0,17891.0,131160.0,5100,125218.0,
MU,1705557,Combinado (TO),24.0,2089.0,189.0,,,,4350,106804.0,
MU,1705607,Conceição do Tocantins (TO),67.0,782.0,239.0,,,,3800,93300.0,
MU,1706001,Couto Magalhães (TO),73.0,2568.0,1618.0,14838.0,8190.0,60040.0,8200,201331.0,
MU,1706100,Cristalândia (TO),49.0,2412.0,725.0,16583.0,9153.0,67099.0,7280,178743.0,
MU,1706258,Crixás do Tocantins (TO),32.0,851.0,877.0,,,,4335,106435.0,
MU,1706506,Darcinópolis (TO),58.0,1388.0,605.0,,,,-,,
MU,1707009,Dianópolis (TO),91.0,2397.0,1482.0,10318.0,5695.0,41749.0,11000,270078.0,
MU,1707108,Divinópolis do Tocantins (TO),49.0,3133.0,2380.0,,,,6120,150262.0,
MU,1707207,Dois Irmãos do Tocantins (TO),105.0,4622.0,2071.0,34751.0,19180.0,140612.0,12875,316114.0,
MU,1707306,Dueré (TO),130.0,3704.0,2301.0,33146.0,18294.0,134119.0,12127,297749.0,
MU,1707405,Esperantina (TO),31.0,650.0,327.0,,,,4490,110241.0,
MU,1707553,Fátima (TO),21.0,929.0,298.0,,,,3672,90157.0,
MU,1707652,Figueirópolis (TO),68.0,2022.0,2389.0,23444.0,12939.0,94862.0,9058,222397.0,
MU,1707702,Filadélfia (TO),140.0,2479.0,3391.0,21096.0,11644.0,85362.0,11867,291365.0,
MU,1708205,Formoso do Araguaia (TO),256.0,8007.0,5498.0,54071.0,29843.0,218787.0,27615,678019.0,
MU,1708254,Tabocão (TO),39.0,1481.0,472.0,,,,3040,74640.0,
MU,1708304,Goianorte (TO),67.0,3506.0,779.0,22357.0,12339.0,90462.0,8500,208697.0,
MU,1709005,Goiatins (TO),86.0,3326.0,729.0,10442.0,5763.0,42250.0,15533,381375.0,
MU,1709302,Guaraí (TO),94.0,4059.0,2110.0,27781.0,15333.0,112410.0,11760,288738.0,
MU,1709500,Gurupi (TO),114.0,4862.0,1727.0,26384.0,14562.0,106756.0,15467,379755.0,
MU,1709807,Ipueiras (TO),18.0,786.0,162.0,,,,2256,55391.0,
MU,1710508,Itacajá (TO),60.0,1699.0,1623.0,16077.0,8873.0,65050.0,6500,159592.0,
MU,1710706,Itaguatins (TO),73.0,889.0,1266.0,,,,9240,226866.0,
MU,1710904,Itapiratins (TO),37.0,1432.0,774.0,12283.0,6779.0,49700.0,5300,130129.0,
MU,1711100,Itaporã do Tocantins (TO),60.0,1629.0,712.0,23994.0,13243.0,97085.0,3320,81515.0,
MU,1711506,Jaú do Tocantins (TO),53.0,1708.0,706.0,21839.0,12053.0,88366.0,7340,180216.0,
MU,1711803,Juarina (TO),25.0,1284.0,545.0,6395.0,3529.0,25875.0,3600,88389.0,
MU,1711902,Lagoa da Confusão (TO),72.0,2679.0,1378.0,26393.0,14567.0,106792.0,8325,204400.0,
MU,1711951,Lagoa do Tocantins (TO),23.0,847.0,434.0,,,,3455,84829.0,
MU,1712009,Lajeado (TO),13.0,721.0,266.0,1714.0,946.0,6935.0,2740,67274.0,
MU,1712157,Lavandeira (TO),15.0,421.0,174.0,4532.0,2501.0,18336.0,2500,61381.0,
MU,1712405,Lizarda (TO),24.0,514.0,136.0,,,,2700,66292.0,
MU,1712454,Luzinópolis (TO),9.0,247.0,,,,,-,,
MU,1712504,Marianópolis do Tocantins (TO),36.0,1520.0,1507.0,27742.0,15312.0,112252.0,4518,110929.0,
MU,1712702,Mateiros (TO),15.0,427.0,,1261.0,696.0,5104.0,2769,67986.0,
MU,1712801,Maurilândia do Tocantins (TO),14.0,650.0,,,,,-,,
MU,1713205,Miracema do Tocantins (TO),127.0,3847.0,2909.0,30337.0,16744.0,122750.0,42200,1036119.0,
MU,1713304,Miranorte (TO),56.0,2103.0,819.0,,,,5840,143387.0,
MU,1713601,Monte do Carmo (TO),107.0,4707.0,2283.0,17477.0,9646.0,70717.0,17991,441725.0,
MU,1713700,Monte Santo do Tocantins (TO),18.0,1579.0,837.0,15120.0,8345.0,61181.0,4283,105159.0,
MU,1713809,Palmeiras do Tocantins (TO),50.0,1099.0,856.0,,,,-,,
MU,1713957,Muricilândia (TO),48.0,1186.0,1432.0,16186.0,8934.0,65494.0,2320,56962.0,
MU,1714203,Natividade (TO),86.0,1335.0,1094.0,,,,7200,176779.0,
MU,1714302,Nazaré (TO),28.0,716.0,475.0,,,,-,,
MU,1714880,Nova Olinda (TO),70.0,2489.0,1608.0,18560.0,10244.0,75100.0,11000,270078.0,
MU,1715002,Nova Rosalândia (TO),18.0,1204.0,470.0,,,,4283,105159.0,
MU,1715101,Novo Acordo (TO),14.0,372.0,113.0,,,,2100,51560.0,
MU,1715150,Novo Alegre (TO),12.0,498.0,179.0,4412.0,2435.0,17854.0,1500,36829.0,
MU,1715259,Novo Jardim (TO),21.0,471.0,769.0,2960.0,1633.0,11975.0,1800,44195.0,
MU,1715507,Oliveira de Fátima (TO),10.0,495.0,197.0,,,,1935,47509.0,
MU,1715705,Palmeirante (TO),57.0,2271.0,1583.0,11921.0,6579.0,48235.0,7600,186600.0,
MU,1715754,Palmeirópolis (TO),29.0,4461.0,1459.0,16921.0,9339.0,68466.0,11385,279531.0,
MU,1716109,Paraíso do Tocantins (TO),56.0,3837.0,2648.0,22527.0,12433.0,91149.0,32107,788310.0,
MU,1716208,Paranã (TO),219.0,2776.0,1181.0,28447.0,15700.0,115103.0,16101,395321.0,
MU,1716307,Pau D'Arco (TO),57.0,1284.0,1020.0,21267.0,11738.0,86050.0,3200,78568.0,
MU,1716505,Pedro Afonso (TO),39.0,1684.0,2482.0,5316.0,2934.0,21511.0,5360,131602.0,
MU,1716604,Peixe (TO),160.0,4746.0,2764.0,46955.0,25916.0,189993.0,21463,526972.0,
MU,1716653,Pequizeiro (TO),43.0,1580.0,655.0,21042.0,11613.0,85140.0,5400,132584.0,
MU,1716703,Colméia (TO),80.0,4641.0,1075.0,20715.0,11433.0,83820.0,12000,294631.0,
MU,1717008,Pindorama do Tocantins (TO),44.0,1813.0,478.0,13331.0,7358.0,53941.0,7335,180093.0,
MU,1717206,Piraquê (TO),79.0,1153.0,659.0,23058.0,12726.0,93297.0,6093,149599.0,
MU,1717503,Pium (TO),96.0,3163.0,2073.0,43637.0,24084.0,176568.0,21167,519704.0,
MU,1717800,Ponte Alta do Bom Jesus (TO),31.0,473.0,145.0,,,,5500,135039.0,
MU,1717909,Ponte Alta do Tocantins (TO),89.0,2648.0,2785.0,13721.0,7573.0,55517.0,12395,304329.0,
MU,1718006,Porto Alegre do Tocantins (TO),5.0,213.0,266.0,,,,1600,39284.0,
MU,1718204,Porto Nacional (TO),162.0,8617.0,4789.0,26537.0,14646.0,107376.0,39560,971300.0,
MU,1718303,Praia Norte (TO),7.0,410.0,236.0,,,,1690,41494.0,
MU,1718402,Presidente Kennedy (TO),33.0,988.0,1387.0,10484.0,5786.0,42420.0,2100,51560.0,
MU,1718451,Pugmil (TO),17.0,914.0,351.0,,,,3183,78151.0,
MU,1718501,Recursolândia (TO),34.0,1541.0,211.0,7245.0,3999.0,29315.0,4300,105576.0,
MU,1718550,Riachinho (TO),40.0,1079.0,746.0,,,,-,,
MU,1718659,Rio da Conceição (TO),3.0,35.0,12.0,299.0,165.0,1211.0,200,4911.0,
MU,1718709,Rio dos Bois (TO),14.0,464.0,312.0,,,,2128,52248.0,
MU,1718758,Rio Sono (TO),96.0,2568.0,1693.0,11496.0,6345.0,46515.0,11472,281667.0,
MU,1718808,Sampaio (TO),2.0,130.0,141.0,2202.0,1215.0,8910.0,460,11294.0,
MU,1718840,Sandolândia (TO),88.0,1768.0,1643.0,40391.0,22293.0,163432.0,8232,202117.0,
MU,1718865,Santa Fé do Araguaia (TO),109.0,1356.0,,28202.0,15565.0,114113.0,12310,302242.0,
MU,1718881,Santa Maria do Tocantins (TO),44.0,1323.0,1045.0,6500.0,3587.0,26300.0,3916,96148.0,
MU,1718899,Santa Rita do Tocantins (TO),79.0,1457.0,1176.0,,,,16798,412434.0,
MU,1718907,Santa Rosa do Tocantins (TO),42.0,1618.0,419.0,,,,5547,136193.0,
MU,1719004,Santa Tereza do Tocantins (TO),25.0,924.0,1007.0,,,,3580,87898.0,
MU,1720002,Santa Terezinha do Tocantins (TO),14.0,306.0,110.0,2728.0,1505.0,11037.0,-,,
MU,1720101,São Bento do Tocantins (TO),26.0,376.0,284.0,,,,-,,
MU,1720150,São Félix do Tocantins (TO),13.0,167.0,,,,,2111,51830.0,
MU,1720200,São Miguel do Tocantins (TO),25.0,433.0,1053.0,4431.0,2446.0,17930.0,3800,93300.0,
MU,1720259,São Salvador do Tocantins (TO),11.0,1059.0,411.0,,,,3977,97646.0,
MU,1720309,São Sebastião do Tocantins (TO),15.0,267.0,141.0,4835.0,2669.0,19565.0,870,21361.0,
MU,1720499,São Valério (TO),67.0,1643.0,1072.0,,,,8980,220482.0,
MU,1720655,Silvanópolis (TO),42.0,1603.0,677.0,7722.0,4262.0,31244.0,4449,109234.0,
MU,1720804,Sítio Novo do Tocantins (TO),43.0,242.0,884.0,8158.0,4503.0,33010.0,2614,64180.0,
MU,1720853,Sucupira (TO),40.0,996.0,980.0,12303.0,6790.0,49782.0,3562,87456.0,
MU,1720903,Taguatinga (TO),123.0,4035.0,2220.0,,,,16000,392841.0,
MU,1720937,Taipas do Tocantins (TO),24.0,371.0,374.0,5038.0,2781.0,20385.0,1200,29463.0,
MU,1720978,Talismã (TO),68.0,1764.0,1423.0,24102.0,13303.0,97525.0,7361,180732.0,
MU,1721000,Palmas (TO),42.0,4332.0,2887.0,7808.0,4310.0,31594.0,21702,532840.0,
MU,1721109,Tocantínia (TO),26.0,1373.0,492.0,3524.0,1945.0,14260.0,4816,118245.0,
MU,1721208,Tocantinópolis (TO),32.0,1028.0,719.0,,,,240,5893.0,
MU,1721257,Tupirama (TO),6.0,528.0,151.0,,,,1520,37320.0,
MU,1721307,Tupiratins (TO),15.0,543.0,156.0,,,,2600,63837.0,
MU,1722081,Wanderlândia (TO),58.0,1894.0,1282.0,6970.0,3847.0,28202.0,5940,145842.0,
MU,1722107,Xambioá (TO),101.0,1571.0,2013.0,23758.0,13113.0,96133.0,4730,116134.0,
MU,2100055,Açailândia (MA),174.0,7748.0,6934.0,103224.0,56972.0,417673.0,17031,418155.0,
MU,2100105,Afonso Cunha (MA),2.0,2133.0,884.0,,,,2070,50824.0,
MU,2100154,Água Doce do Maranhão (MA),24.0,10863.0,3457.0,,,,8400,206242.0,
MU,2100204,Alcântara (MA),1.0,7407.0,673.0,1111.0,613.0,4495.0,4750,116625.0,
MU,2100303,Aldeias Altas (MA),10.0,5451.0,2311.0,1176.0,649.0,4757.0,3810,93545.0,
MU,2100402,Altamira do Maranhão (MA),28.0,1338.0,1487.0,,,,3800,93300.0,
MU,2100436,Alto Alegre do Maranhão (MA),23.0,4404.0,2724.0,,,,9250,227111.0,
MU,2100477,Alto Alegre do Pindaré (MA),20.0,2655.0,1178.0,10034.0,5538.0,40601.0,2116,51953.0,
MU,2100501,Alto Parnaíba (MA),16.0,1780.0,1692.0,,,,11237,275897.0,
MU,2100550,Amapá do Maranhão (MA),7.0,1275.0,259.0,1985.0,1096.0,8032.0,3192,78372.0,
MU,2100600,Amarante do Maranhão (MA),157.0,4936.0,6640.0,59998.0,33114.0,242768.0,21868,536916.0,
MU,2100709,Anajatuba (MA),69.0,34668.0,2002.0,10630.0,5867.0,43012.0,19333,474675.0,
MU,2100808,Anapurus (MA),3.0,2864.0,3065.0,,,,3660,89862.0,
MU,2100832,Apicum-Açu (MA),1.0,1567.0,88.0,562.0,310.0,2274.0,2017,49523.0,
MU,2100873,Araguanã (MA),18.0,605.0,594.0,,,,1015,24921.0,
MU,2100907,Araioses (MA),77.0,39071.0,14673.0,5709.0,3151.0,23100.0,28200,692383.0,
MU,2100956,Arame (MA),29.0,611.0,969.0,24817.0,13697.0,100417.0,8589,210882.0,
MU,2101004,Arari (MA),33.0,2089.0,1339.0,11872.0,6553.0,48039.0,9716,238553.0,
MU,2101103,Axixá (MA),2.0,1312.0,174.0,,,,2969,72897.0,
MU,2101202,Bacabal (MA),63.0,6222.0,3397.0,29551.0,16310.0,119573.0,26600,653099.0,
MU,2101251,Bacabeira (MA),9.0,4167.0,842.0,2060.0,1137.0,8336.0,20380,500382.0,
MU,2101301,Bacuri (MA),2.0,3692.0,113.0,1807.0,997.0,7312.0,2154,52886.0,
MU,2101350,Bacurituba (MA),18.0,11054.0,2922.0,1794.0,990.0,7260.0,4262,104643.0,
MU,2101400,Balsas (MA),42.0,3335.0,4419.0,15249.0,8416.0,61700.0,23358,573499.0,
MU,2101509,Barão de Grajaú (MA),4.0,1683.0,11928.0,,,,20214,496306.0,
MU,2101608,Barra do Corda (MA),55.0,14346.0,4991.0,,,,24726,607087.0,
MU,2101707,Barreirinhas (MA),29.0,14665.0,8713.0,2520.0,1391.0,10195.0,16550,406345.0,
MU,2101731,Belágua (MA),4.0,1659.0,,,,,2300,56471.0,
MU,2101772,Bela Vista do Maranhão (MA),7.0,307.0,657.0,,,,1655,40635.0,
MU,2101806,Benedito Leite (MA),6.0,258.0,4401.0,,,,1759,43188.0,
MU,2101905,Bequimão (MA),31.0,27775.0,3940.0,3301.0,1822.0,13357.0,19850,487369.0,
MU,2101939,Bernardo do Mearim (MA),23.0,2651.0,910.0,,,,7213,177098.0,
MU,2101970,Boa Vista do Gurupi (MA),5.0,624.0,275.0,1943.0,1072.0,7862.0,4241,104127.0,
MU,2102002,Bom Jardim (MA),63.0,3741.0,3626.0,38573.0,21290.0,156078.0,6579,161531.0,
MU,2102036,Bom Jesus das Selvas (MA),65.0,3035.0,2175.0,,,,8179,200816.0,
MU,2102077,Bom Lugar (MA),35.0,2943.0,920.0,11463.0,6327.0,46383.0,15200,373199.0,
MU,2102101,Brejo (MA),10.0,7930.0,12462.0,,,,9500,233250.0,
MU,2102150,Brejo de Areia (MA),27.0,8305.0,2246.0,5475.0,3022.0,22155.0,9885,242702.0,
MU,2102200,Buriti (MA),9.0,11357.0,11789.0,,,,11200,274989.0,
MU,2102309,Buriti Bravo (MA),11.0,1892.0,1192.0,,,,6295,154558.0,
MU,2102325,Buriticupu (MA),39.0,3846.0,2593.0,28088.0,15503.0,113652.0,11881,291709.0,
MU,2102358,Buritirana (MA),43.0,924.0,2409.0,13997.0,7725.0,56634.0,6885,169045.0,
MU,2102374,Cachoeira Grande (MA),13.0,2933.0,362.0,,,,2990,73412.0,
MU,2102408,Cajapió (MA),22.0,1593.0,1377.0,2126.0,1173.0,8601.0,2909,71423.0,
MU,2102507,Cajari (MA),49.0,8189.0,2049.0,5158.0,2847.0,20872.0,8220,201822.0,
MU,2102556,Campestre do Maranhão (MA),20.0,771.0,635.0,10272.0,5669.0,41564.0,4179,102605.0,
MU,2102606,Cândido Mendes (MA),8.0,1646.0,1636.0,1343.0,741.0,5434.0,1737,42648.0,
MU,2102705,Cantanhede (MA),10.0,9216.0,1502.0,2158.0,1191.0,8731.0,5201,127698.0,
MU,2102754,Capinzal do Norte (MA),23.0,5112.0,1498.0,,,,9628,236392.0,
MU,2102804,Carolina (MA),74.0,4787.0,3721.0,20960.0,11569.0,84811.0,11349,278647.0,
MU,2102903,Carutapera (MA),16.0,2068.0,726.0,2891.0,1596.0,11698.0,2538,62314.0,
MU,2103000,Caxias (MA),40.0,14754.0,9447.0,,,,45470,1116406.0,
MU,2103109,Cedral (MA),2.0,1348.0,133.0,271.0,149.0,1095.0,1635,40143.0,
MU,2103125,Central do Maranhão (MA),6.0,1624.0,,930.0,513.0,3762.0,3582,87947.0,
MU,2103158,Centro do Guilherme (MA),14.0,835.0,604.0,8665.0,4782.0,35061.0,4372,107344.0,
MU,2103174,Centro Novo do Maranhão (MA),30.0,2073.0,1355.0,22564.0,12453.0,91298.0,7562,185667.0,
MU,2103208,Chapadinha (MA),17.0,14023.0,15195.0,,,,20600,505783.0,
MU,2103257,Cidelândia (MA),57.0,2269.0,2900.0,,,,3878,95215.0,
MU,2103307,Codó (MA),44.0,9174.0,5929.0,,,,23730,582633.0,
MU,2103406,Coelho Neto (MA),4.0,1689.0,1827.0,,,,2080,51069.0,
MU,2103505,Colinas (MA),63.0,12585.0,5416.0,,,,36157,887748.0,
MU,2103554,Conceição do Lago-Açu (MA),17.0,5629.0,950.0,4618.0,2549.0,18686.0,9020,221464.0,
MU,2103604,Coroatá (MA),47.0,2755.0,3231.0,,,,22470,551696.0,
MU,2103703,Cururupu (MA),5.0,1552.0,947.0,546.0,302.0,2211.0,2534,62216.0,
MU,2103752,Davinópolis (MA),20.0,864.0,738.0,,,,3276,80434.0,
MU,2103802,Dom Pedro (MA),12.0,3084.0,1998.0,,,,12190,299296.0,
MU,2103901,Duque Bacelar (MA),4.0,3693.0,2010.0,1034.0,571.0,4184.0,4540,111469.0,
MU,2104008,Esperantinópolis (MA),21.0,5839.0,1421.0,,,,9998,245477.0,
MU,2104057,Estreito (MA),105.0,3589.0,2189.0,30332.0,16741.0,122732.0,25384,623243.0,
MU,2104073,Feira Nova do Maranhão (MA),32.0,2661.0,1172.0,,,,11753,288566.0,
MU,2104081,Fernando Falcão (MA),10.0,4755.0,648.0,,,,5501,135064.0,
MU,2104099,Formosa da Serra Negra (MA),93.0,4071.0,2765.0,,,,26239,644235.0,
MU,2104107,Fortaleza dos Nogueiras (MA),29.0,2612.0,2744.0,16802.0,9273.0,67985.0,15207,373371.0,
MU,2104206,Fortuna (MA),19.0,6788.0,2566.0,,,,16195,397629.0,
MU,2104305,Godofredo Viana (MA),6.0,935.0,537.0,704.0,388.0,2848.0,1099,26983.0,
MU,2104404,Gonçalves Dias (MA),13.0,4505.0,1247.0,,,,16355,401557.0,
MU,2104503,Governador Archer (MA),15.0,2813.0,1771.0,5457.0,3012.0,22081.0,7327,179897.0,
MU,2104552,Governador Edison Lobão (MA),32.0,532.0,1145.0,8404.0,4638.0,34005.0,3855,94650.0,
MU,2104602,Governador Eugênio Barros (MA),11.0,4227.0,2147.0,,,,10959,269072.0,
MU,2104628,Governador Luiz Rocha (MA),7.0,1597.0,992.0,,,,5529,135751.0,
MU,2104651,Governador Newton Bello (MA),19.0,941.0,560.0,10614.0,5858.0,42947.0,1641,40291.0,
MU,2104677,Governador Nunes Freire (MA),24.0,837.0,1007.0,5719.0,3157.0,23142.0,3883,95338.0,
MU,2104701,Graça Aranha (MA),8.0,1796.0,1067.0,,,,4427,108694.0,
MU,2104800,Grajaú (MA),91.0,16734.0,5513.0,,,,23986,588918.0,
MU,2104909,Guimarães (MA),5.0,3450.0,355.0,588.0,324.0,2378.0,5832,143191.0,
MU,2105005,Humberto de Campos (MA),26.0,13085.0,5477.0,,,,6125,150385.0,
