Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3517703,Guará (SP),89.0,699.0,229.0,,,,45965,129718.0,
MU,3517802,Guaraçaí (SP),80.0,2526.0,734.0,16325.0,17062.0,60748.0,215827,609086.0,
MU,3517901,Guaraci (SP),80.0,595.0,1216.0,,,,12610,35587.0,
MU,3518008,Guarani d'Oeste (SP),73.0,1927.0,424.0,,,,47142,133039.0,
MU,3518107,Guarantã (SP),22.0,333.0,303.0,,,,349418,986093.0,
MU,3518206,Guararapes (SP),187.0,2065.0,752.0,23514.0,24575.0,87500.0,1553947,4385395.0,
MU,3518305,Guararema (SP),20.0,669.0,,,,,391492,1104830.0,
MU,3518404,Guaratinguetá (SP),40.0,2150.0,148.0,,,,49922,140885.0,
MU,3518503,Guareí (SP),117.0,2638.0,790.0,,,,41773,117888.0,
MU,3518602,Guariba (SP),20.0,93.0,20.0,,,,21860,61691.0,
MU,3518701,Guarujá (SP),2.0,481.0,,,,,2100,5926.0,
MU,3518800,Guarulhos (SP),19.0,4256.0,133.0,,,,215515,608205.0,
MU,3518859,Guatapará (SP),,,,,,,...,,
MU,3518909,Guzolândia (SP),76.0,811.0,663.0,7889.0,8245.0,29358.0,14542,41039.0,
MU,3519006,Herculândia (SP),76.0,953.0,307.0,,,,158080,446118.0,
MU,3519055,Holambra (SP),,,,,,,...,,
MU,3519071,Hortolândia (SP),,,,,,,...,,
MU,3519105,Iacanga (SP),45.0,1509.0,618.0,10127.0,10584.0,37683.0,65000,183437.0,
MU,3519204,Iacri (SP),104.0,928.0,451.0,,,,275861,778508.0,
MU,3519253,Iaras (SP),,,,,,,...,,
MU,3519303,Ibaté (SP),16.0,442.0,95.0,,,,183878,518922.0,
MU,3519402,Ibirá (SP),33.0,1129.0,388.0,,,,8620,24327.0,
MU,3519501,Ibirarema (SP),14.0,1364.0,148.0,,,,25853,72960.0,
MU,3519600,Ibitinga (SP),69.0,3075.0,635.0,,,,865111,2441430.0,
MU,3519709,Ibiúna (SP),56.0,1652.0,622.0,,,,1261792,3560904.0,
MU,3519808,Icém (SP),25.0,714.0,481.0,,,,4416,12462.0,
MU,3519907,Iepê (SP),101.0,1642.0,828.0,,,,15137,42718.0,
MU,3520004,Igaraçu do Tietê (SP),2.0,258.0,,,,,1650,4656.0,
MU,3520103,Igarapava (SP),62.0,1334.0,106.0,,,,43067,121539.0,
MU,3520202,Igaratá (SP),12.0,411.0,59.0,2713.0,2836.0,10097.0,96296,271757.0,
MU,3520301,Iguape (SP),20.0,143.0,,1147.0,1199.0,4270.0,6901,19475.0,
MU,3520400,Ilhabela (SP),1.0,16.0,,,,,658,1857.0,
MU,3520426,Ilha Comprida (SP),,,,,,,...,,
MU,3520442,Ilha Solteira (SP),,,,,,,...,,
MU,3520509,Indaiatuba (SP),35.0,1396.0,88.0,,,,561901,1585741.0,
MU,3520608,Indiana (SP),24.0,596.0,,,,,120000,338652.0,
MU,3520707,Indiaporã (SP),125.0,921.0,519.0,,,,11726,33092.0,
MU,3520806,Inúbia Paulista (SP),28.0,278.0,328.0,,,,38000,107240.0,
MU,3520905,Ipaussu (SP),18.0,366.0,180.0,,,,2160,6096.0,
MU,3521002,Iperó (SP),22.0,862.0,97.0,,,,8338,23531.0,
MU,3521101,Ipeúna (SP),5.0,328.0,,,,,576322,1626439.0,
MU,3521150,Ipiguá (SP),,,,,,,...,,
MU,3521200,Iporanga (SP),19.0,2663.0,,,,,28541,80546.0,
MU,3521309,Ipuã (SP),54.0,723.0,113.0,,,,352599,995070.0,
MU,3521408,Iracemápolis (SP),6.0,115.0,,,,,2397,6765.0,
MU,3521507,Irapuã (SP),64.0,841.0,402.0,,,,74510,210275.0,
MU,3521606,Irapuru (SP),21.0,1027.0,204.0,,,,156186,440773.0,
MU,3521705,Itaberá (SP),216.0,5770.0,652.0,,,,43532,122852.0,
MU,3521804,Itaí (SP),59.0,2575.0,519.0,,,,60903,171874.0,
MU,3521903,Itajobi (SP),114.0,2370.0,556.0,,,,72600,204885.0,
MU,3522000,Itaju (SP),57.0,1401.0,362.0,,,,70000,197547.0,
MU,3522109,Itanhaém (SP),1.0,938.0,132.0,94.0,99.0,351.0,24,68.0,
MU,3522158,Itaoca (SP),,,,,,,...,,
MU,3522208,Itapecerica da Serra (SP),27.0,1214.0,205.0,,,,267780,755702.0,
MU,3522307,Itapetininga (SP),281.0,5106.0,6132.0,20883.0,21825.0,77710.0,296330,836273.0,
MU,3522406,Itapeva (SP),306.0,9380.0,1732.0,,,,89566,252764.0,
MU,3522505,Itapevi (SP),2.0,82.0,,,,,120000,338652.0,
MU,3522604,Itapira (SP),181.0,3696.0,286.0,,,,704980,1989525.0,
MU,3522653,Itapirapuã Paulista (SP),,,,,,,...,,
MU,3522703,Itápolis (SP),128.0,3926.0,272.0,13494.0,14103.0,50215.0,459075,1295556.0,
MU,3522802,Itaporanga (SP),73.0,3939.0,847.0,,,,102536,289367.0,
MU,3522901,Itapuí (SP),7.0,1006.0,286.0,,,,170700,481733.0,
MU,3523008,Itapura (SP),56.0,113.0,340.0,6666.0,6967.0,24805.0,1205,3401.0,
MU,3523107,Itaquaquecetuba (SP),,306.0,,,,,203800,575144.0,
MU,3523206,Itararé (SP),143.0,5303.0,1165.0,,,,76283,215278.0,
MU,3523305,Itariri (SP),5.0,94.0,68.0,21.0,22.0,78.0,828,2337.0,
MU,3523404,Itatiba (SP),111.0,2885.0,159.0,,,,699870,1975104.0,
MU,3523503,Itatinga (SP),102.0,812.0,216.0,8624.0,9014.0,32093.0,55882,157705.0,
MU,3523602,Itirapina (SP),35.0,519.0,138.0,4926.0,5148.0,18329.0,605092,1707631.0,
MU,3523701,Itirapuã (SP),76.0,246.0,222.0,2020.0,2111.0,7517.0,37167,104889.0,
MU,3523800,Itobi (SP),19.0,597.0,86.0,,,,18065,50981.0,
MU,3523909,Itu (SP),146.0,5447.0,344.0,5727.0,5986.0,21313.0,947752,2674652.0,
MU,3524006,Itupeva (SP),26.0,1076.0,144.0,,,,138569,391056.0,
MU,3524105,Ituverava (SP),73.0,1764.0,47.0,,,,96809,273205.0,
MU,3524204,Jaborandi (SP),21.0,754.0,212.0,,,,4348,12270.0,
MU,3524303,Jaboticabal (SP),62.0,4928.0,328.0,,,,35131,99143.0,
MU,3524402,Jacareí (SP),23.0,1807.0,149.0,,,,527204,1487823.0,
MU,3524501,Jaci (SP),5.0,527.0,323.0,,,,129716,366072.0,
MU,3524600,Jacupiranga (SP),6.0,1220.0,,1464.0,1530.0,5449.0,15154,42766.0,
MU,3524709,Jaguariúna (SP),73.0,1036.0,286.0,1281.0,1339.0,4766.0,358712,1012321.0,
MU,3524808,Jales (SP),335.0,4209.0,1345.0,,,,114683,323647.0,
MU,3524907,Jambeiro (SP),25.0,769.0,,,,,55710,157219.0,
MU,3525003,Jandira (SP),1.0,,,,,,500,1411.0,
MU,3525102,Jardinópolis (SP),121.0,1451.0,,,,,372500,1051233.0,
MU,3525201,Jarinu (SP),21.0,1873.0,241.0,,,,407992,1151395.0,
MU,3525300,Jaú (SP),68.0,1923.0,413.0,,,,149263,421235.0,
MU,3525409,Jeriquara (SP),26.0,287.0,,1784.0,1864.0,6637.0,40250,113590.0,
MU,3525508,Joanópolis (SP),71.0,1773.0,,,,,48415,136632.0,
MU,3525607,João Ramalho (SP),56.0,357.0,150.0,,,,241500,681537.0,
MU,3525706,José Bonifácio (SP),134.0,2457.0,2393.0,22954.0,23989.0,85415.0,153289,432597.0,
MU,3525805,Júlio Mesquita (SP),15.0,279.0,66.0,,,,36247,102293.0,
MU,3525854,Jumirim (SP),,,,,,,...,,
MU,3525904,Jundiaí (SP),22.0,7093.0,148.0,1384.0,1446.0,5150.0,907598,2561333.0,
MU,3526001,Junqueirópolis (SP),153.0,2528.0,608.0,,,,285000,804299.0,
MU,3526100,Juquiá (SP),7.0,543.0,,,,,8606,24287.0,
MU,3526209,Juquitiba (SP),17.0,344.0,64.0,,,,44957,126873.0,
MU,3526308,Lagoinha (SP),41.0,924.0,,,,,23013,64945.0,
MU,3526407,Laranjal Paulista (SP),69.0,1599.0,593.0,6729.0,7033.0,25040.0,285367,805334.0,
MU,3526506,Lavínia (SP),73.0,862.0,234.0,,,,346575,978070.0,
MU,3526605,Lavrinhas (SP),21.0,534.0,116.0,,,,40318,113781.0,
MU,3526704,Leme (SP),69.0,1285.0,,,,,75404,212798.0,
MU,3526803,Lençóis Paulista (SP),61.0,2054.0,718.0,4889.0,5110.0,18194.0,8178,23079.0,
MU,3526902,Limeira (SP),42.0,3582.0,234.0,,,,837404,2363238.0,
MU,3527009,Lindóia (SP),8.0,1967.0,59.0,,,,18246,51492.0,
MU,3527108,Lins (SP),76.0,867.0,354.0,13058.0,13647.0,48592.0,265000,747857.0,
MU,3527207,Lorena (SP),48.0,962.0,143.0,,,,37790,106647.0,
MU,3527256,Lourdes (SP),,,,,,,...,,
MU,3527306,Louveira (SP),16.0,2921.0,,,,,615389,1736690.0,
MU,3527405,Lucélia (SP),85.0,1424.0,339.0,,,,142763,402892.0,
MU,3527504,Lucianópolis (SP),26.0,222.0,297.0,,,,71075,200581.0,
MU,3527603,Luís Antônio (SP),21.0,213.0,82.0,,,,17996,50787.0,
MU,3527702,Luiziânia (SP),56.0,554.0,270.0,,,,4621,13041.0,
MU,3527801,Lupércio (SP),14.0,219.0,137.0,,,,1533,4326.0,
MU,3527900,Lutécia (SP),20.0,363.0,339.0,,,,4259,12019.0,
MU,3528007,Macatuba (SP),13.0,990.0,334.0,,,,86785,244916.0,
MU,3528106,Macaubal (SP),118.0,819.0,392.0,,,,8100,22859.0,
MU,3528205,Macedônia (SP),84.0,1501.0,1679.0,,,,21790,61494.0,
MU,3528304,Magda (SP),74.0,465.0,325.0,,,,7518,21217.0,
MU,3528403,Mairinque (SP),22.0,1656.0,154.0,,,,1043352,2944445.0,
MU,3528502,Mairiporã (SP),10.0,762.0,,,,,30000,84663.0,
MU,3528601,Manduri (SP),16.0,654.0,64.0,,,,7536,21267.0,
MU,3528700,Marabá Paulista (SP),96.0,411.0,1297.0,,,,9316,26291.0,
MU,3528809,Maracaí (SP),21.0,1104.0,359.0,,,,16553,46714.0,
MU,3528858,Marapoama (SP),,,,,,,...,,
MU,3528908,Mariápolis (SP),47.0,1437.0,165.0,,,,32116,90635.0,
MU,3529005,Marília (SP),145.0,1927.0,614.0,,,,680618,1920773.0,
MU,3529104,Marinópolis (SP),52.0,566.0,330.0,,,,10420,29406.0,
MU,3529203,Martinópolis (SP),121.0,2470.0,679.0,31737.0,33169.0,118098.0,198699,560749.0,
MU,3529302,Matão (SP),44.0,987.0,919.0,6849.0,7158.0,25487.0,42487,119903.0,
MU,3529401,Mauá (SP),,66.0,,,,,17400,49105.0,
MU,3529500,Mendonça (SP),52.0,468.0,349.0,,,,9000,25399.0,
MU,3529609,Meridiano (SP),24.0,1150.0,111.0,,,,15104,42625.0,
MU,3529658,Mesópolis (SP),,,,,,,...,,
MU,3529708,Miguelópolis (SP),76.0,2153.0,375.0,,,,5900,16650.0,
MU,3529807,Mineiros do Tietê (SP),,459.0,,,,,5194,14658.0,
MU,3529906,Miracatu (SP),7.0,191.0,,,,,4423,12482.0,
MU,3530003,Mira Estrela (SP),10.0,1288.0,212.0,,,,14000,39509.0,
MU,3530102,Mirandópolis (SP),131.0,3130.0,904.0,,,,1480337,4177660.0,
MU,3530201,Mirante do Paranapanema (SP),162.0,1724.0,2489.0,27632.0,28879.0,102825.0,26843,75754.0,
MU,3530300,Mirassol (SP),28.0,1030.0,630.0,,,,58213,164283.0,
MU,3530409,Mirassolândia (SP),45.0,625.0,464.0,,,,9500,26810.0,
MU,3530508,Mococa (SP),128.0,5480.0,572.0,11744.0,12273.0,43700.0,1491058,4207916.0,
MU,3530607,Mogi das Cruzes (SP),17.0,2338.0,191.0,,,,3500000,9877353.0,
MU,3530706,Mogi Guaçu (SP),70.0,1144.0,161.0,,,,226081,638023.0,
MU,3530805,Mogi Mirim (SP),77.0,2303.0,159.0,2748.0,2871.0,10224.0,324344,915331.0,
MU,3530904,Mombuca (SP),9.0,280.0,100.0,,,,10283,29020.0,
MU,3531001,Monções (SP),24.0,285.0,156.0,,,,4159,11737.0,
MU,3531100,Mongaguá (SP),,,,,,,130,367.0,
MU,3531209,Monte Alegre do Sul (SP),15.0,1311.0,36.0,,,,595255,1679870.0,
MU,3531308,Monte Alto (SP),40.0,2464.0,120.0,,,,91129,257175.0,
MU,3531407,Monte Aprazível (SP),153.0,2464.0,895.0,,,,101401,286164.0,
MU,3531506,Monte Azul Paulista (SP),33.0,338.0,297.0,,,,5782,16317.0,
MU,3531605,Monte Castelo (SP),58.0,986.0,323.0,,,,71909,202934.0,
MU,3531704,Monteiro Lobato (SP),6.0,561.0,122.0,,,,7468,21075.0,
MU,3531803,Monte Mor (SP),25.0,3491.0,185.0,,,,267759,755643.0,
MU,3531902,Morro Agudo (SP),60.0,894.0,530.0,,,,75000,211658.0,
MU,3532009,Morungaba (SP),39.0,2409.0,107.0,,,,192792,544078.0,
MU,3532058,Motuca (SP),,,,,,,...,,
MU,3532108,Murutinga do Sul (SP),60.0,1400.0,406.0,,,,136650,385640.0,
MU,3532157,Nantes (SP),,,,,,,...,,
MU,3532207,Narandiba (SP),13.0,493.0,130.0,9228.0,9645.0,34340.0,69000,194725.0,
MU,3532306,Natividade da Serra (SP),44.0,1087.0,,,,,19764,55776.0,
MU,3532405,Nazaré Paulista (SP),17.0,1109.0,397.0,,,,82690,233360.0,
MU,3532504,Neves Paulista (SP),44.0,1396.0,500.0,,,,57889,163369.0,
MU,3532603,Nhandeara (SP),62.0,1446.0,530.0,,,,45000,126995.0,
MU,3532702,Nipoã (SP),28.0,376.0,154.0,,,,4942,13947.0,
MU,3532801,Nova Aliança (SP),14.0,489.0,,,,,59705,168494.0,
MU,3532827,Nova Campina (SP),,,,,,,...,,
MU,3532843,Nova Canaã Paulista (SP),,,,,,,...,,
MU,3532868,Nova Castilho (SP),,,,,,,...,,
MU,3532900,Nova Europa (SP),24.0,203.0,180.0,,,,2497,7047.0,
MU,3533007,Nova Granada (SP),54.0,2402.0,953.0,,,,158649,447723.0,
MU,3533106,Nova Guataporanga (SP),22.0,399.0,159.0,,,,41565,117301.0,
MU,3533205,Nova Independência (SP),37.0,256.0,673.0,7040.0,7357.0,26196.0,6100,17215.0,
MU,3533254,Novais (SP),,,,,,,...,,
MU,3533304,Nova Luzitânia (SP),26.0,396.0,,,,,5387,15203.0,
MU,3533403,Nova Odessa (SP),7.0,411.0,,,,,79013,222983.0,
MU,3533502,Novo Horizonte (SP),127.0,2928.0,903.0,14427.0,15078.0,53687.0,184423,520460.0,
MU,3533601,Nuporanga (SP),22.0,838.0,178.0,,,,213936,603749.0,
MU,3533700,Ocauçu (SP),45.0,883.0,,,,,154320,435507.0,
MU,3533809,Óleo (SP),32.0,841.0,369.0,,,,15000,42332.0,
MU,3533908,Olímpia (SP),90.0,2546.0,858.0,,,,73177,206513.0,
MU,3534005,Onda Verde (SP),28.0,506.0,275.0,,,,15311,43209.0,
MU,3534104,Oriente (SP),55.0,394.0,331.0,2614.0,2732.0,9728.0,60510,170765.0,
MU,3534203,Orindiúva (SP),13.0,464.0,161.0,,,,8605,24284.0,
MU,3534302,Orlândia (SP),17.0,1027.0,267.0,2975.0,3109.0,11070.0,273670,772324.0,
MU,3534401,Osasco (SP),0.0,116.0,,,,,-,,
MU,3534500,Oscar Bressane (SP),24.0,678.0,145.0,,,,7414,20923.0,
MU,3534609,Osvaldo Cruz (SP),45.0,1971.0,132.0,,,,752968,2124952.0,
MU,3534708,Ourinhos (SP),29.0,2051.0,164.0,,,,446422,1259848.0,
MU,3534757,Ouroeste (SP),,,,,,,...,,
MU,3534807,Ouro Verde (SP),57.0,1068.0,614.0,,,,24024,67798.0,
MU,3534906,Pacaembu (SP),53.0,1203.0,563.0,,,,580000,1636818.0,
MU,3535002,Palestina (SP),163.0,1996.0,789.0,,,,32472,91639.0,
MU,3535101,Palmares Paulista (SP),7.0,208.0,,,,,1430,4036.0,
MU,3535200,Palmeira d'Oeste (SP),82.0,4130.0,612.0,,,,49035,138382.0,
MU,3535309,Palmital (SP),97.0,6620.0,328.0,,,,234070,660569.0,
MU,3535408,Panorama (SP),47.0,307.0,1359.0,9477.0,9905.0,35267.0,3410,9623.0,
MU,3535507,Paraguaçu Paulista (SP),109.0,2983.0,586.0,,,,161044,454482.0,
MU,3535606,Paraibuna (SP),84.0,1060.0,95.0,,,,19523,55096.0,
MU,3535705,Paraíso (SP),55.0,651.0,291.0,,,,7579,21389.0,
MU,3535804,Paranapanema (SP),58.0,3262.0,402.0,,,,336730,950286.0,
MU,3535903,Paranapuã (SP),132.0,1459.0,364.0,,,,32091,90564.0,
MU,3536000,Parapuã (SP),83.0,1157.0,143.0,,,,631084,1780983.0,
MU,3536109,Pardinho (SP),44.0,435.0,,,,,9830,27741.0,
MU,3536208,Pariquera-Açu (SP),8.0,304.0,,847.0,885.0,3152.0,6648,18761.0,
MU,3536257,Parisi (SP),,,,,,,...,,
MU,3536307,Patrocínio Paulista (SP),111.0,1286.0,397.0,8447.0,8828.0,31433.0,151464,427447.0,
MU,3536406,Paulicéia (SP),65.0,390.0,1638.0,8952.0,9356.0,33312.0,492,1388.0,
MU,3536505,Paulínia (SP),14.0,506.0,,,,,50000,141105.0,
MU,3536570,Paulistânia (SP),,,,,,,...,,
MU,3536604,Paulo de Faria (SP),134.0,1280.0,969.0,15525.0,16225.0,57771.0,15110,42642.0,
MU,3536703,Pederneiras (SP),35.0,1437.0,297.0,,,,179719,507185.0,
MU,3536802,Pedra Bela (SP),35.0,4149.0,79.0,,,,20000,56442.0,
MU,3536901,Pedranópolis (SP),60.0,877.0,604.0,,,,15690,44279.0,
MU,3537008,Pedregulho (SP),111.0,962.0,275.0,,,,141913,400493.0,
MU,3537107,Pedreira (SP),17.0,466.0,,,,,84067,237246.0,
MU,3537156,Pedrinhas Paulista (SP),,,,,,,...,,
MU,3537206,Pedro de Toledo (SP),10.0,452.0,,,,,10067,28410.0,
MU,3537305,Penápolis (SP),86.0,2421.0,501.0,12977.0,13563.0,48290.0,65354,184436.0,
MU,3537404,Pereira Barreto (SP),131.0,2272.0,1682.0,46330.0,48421.0,172403.0,721300,2035581.0,
MU,3537503,Pereiras (SP),104.0,1456.0,406.0,,,,92790,261863.0,
MU,3537602,Peruíbe (SP),,529.0,,,,,6763,19086.0,
MU,3537701,Piacatu (SP),31.0,829.0,47.0,,,,9734,27470.0,
MU,3537800,Piedade (SP),48.0,1889.0,402.0,,,,35000,98774.0,
MU,3537909,Pilar do Sul (SP),66.0,3537.0,313.0,,,,101216,285642.0,
MU,3538006,Pindamonhangaba (SP),53.0,455.0,192.0,8837.0,9236.0,32885.0,216425,610773.0,
MU,3538105,Pindorama (SP),21.0,760.0,116.0,,,,27426,77399.0,
MU,3538204,Pinhalzinho (SP),42.0,3352.0,37.0,,,,102351,288845.0,
MU,3538303,Piquerobi (SP),69.0,476.0,659.0,,,,5304,14968.0,
MU,3538501,Piquete (SP),11.0,269.0,72.0,,,,3932,11097.0,
MU,3538600,Piracaia (SP),40.0,1132.0,143.0,,,,128804,363498.0,
MU,3538709,Piracicaba (SP),129.0,6699.0,1562.0,,,,129748,366162.0,
MU,3538808,Piraju (SP),40.0,1706.0,263.0,,,,92304,260491.0,
MU,3538907,Pirajuí (SP),176.0,1357.0,860.0,15040.0,15719.0,55967.0,160000,451536.0,
MU,3539004,Pirangi (SP),24.0,1003.0,199.0,,,,15420,43517.0,
MU,3539103,Pirapora do Bom Jesus (SP),4.0,366.0,,,,,7000,19755.0,
MU,3539202,Pirapozinho (SP),34.0,1266.0,431.0,9902.0,10349.0,36847.0,44000,124172.0,
MU,3539301,Pirassununga (SP),106.0,2938.0,347.0,4376.0,4574.0,16285.0,395752,1116852.0,
MU,3539400,Piratininga (SP),36.0,1437.0,608.0,,,,54682,154318.0,
MU,3539509,Pitangueiras (SP),43.0,10463.0,146.0,3195.0,3339.0,11890.0,40000,112884.0,
MU,3539608,Planalto (SP),87.0,1103.0,803.0,,,,165102,465934.0,
MU,3539707,Platina (SP),50.0,755.0,366.0,,,,205961,581243.0,
MU,3539806,Poá (SP),,35.0,,,,,10800,30479.0,
MU,3539905,Poloni (SP),28.0,658.0,434.0,,,,22753,64211.0,
MU,3540002,Pompéia (SP),92.0,575.0,358.0,14265.0,14909.0,53084.0,277100,782004.0,
MU,3540101,Pongaí (SP),19.0,681.0,250.0,,,,10990,31015.0,
MU,3540200,Pontal (SP),17.0,186.0,72.0,,,,1484,4188.0,
MU,3540259,Pontalinda (SP),,,,,,,...,,
MU,3540309,Pontes Gestal (SP),49.0,835.0,360.0,,,,12000,33865.0,
MU,3540408,Populina (SP),50.0,1450.0,292.0,,,,16034,45250.0,
MU,3540507,Porangaba (SP),85.0,1692.0,328.0,,,,44270,124934.0,
MU,3540606,Porto Feliz (SP),52.0,2724.0,434.0,,,,40283,113683.0,
MU,3540705,Porto Ferreira (SP),21.0,416.0,,,,,172559,486979.0,
MU,3540754,Potim (SP),,,,,,,...,,
MU,3540804,Potirendaba (SP),104.0,1745.0,494.0,,,,21805,61536.0,
MU,3540853,Pracinha (SP),,,,,,,...,,
MU,3540903,Pradópolis (SP),8.0,234.0,80.0,,,,2800,7902.0,
MU,3541000,Praia Grande (SP),,226.0,,,,,4286,12096.0,
MU,3541059,Pratânia (SP),,,,,,,...,,
MU,3541109,Presidente Alves (SP),59.0,534.0,174.0,5064.0,5293.0,18846.0,17325,48893.0,
MU,3541208,Presidente Bernardes (SP),206.0,2245.0,1212.0,,,,131747,371803.0,
MU,3541307,Presidente Epitácio (SP),188.0,1329.0,1593.0,23213.0,24260.0,86379.0,27732,78262.0,
MU,3541406,Presidente Prudente (SP),181.0,2969.0,1059.0,14188.0,14828.0,52795.0,121000,341474.0,
MU,3541505,Presidente Venceslau (SP),100.0,904.0,1568.0,,,,81492,229979.0,
MU,3541604,Promissão (SP),23.0,1390.0,212.0,14495.0,15149.0,53939.0,773444,2182737.0,
MU,3541653,Quadra (SP),,,,,,,...,,
MU,3541703,Quatá (SP),98.0,766.0,606.0,10409.0,10878.0,38733.0,14537,41025.0,
MU,3541802,Queiroz (SP),64.0,16.0,154.0,6291.0,6575.0,23410.0,564,1592.0,
MU,3541901,Queluz (SP),29.0,493.0,,,,,163272,460770.0,
MU,3542008,Quintana (SP),142.0,206.0,567.0,,,,40000,112884.0,
MU,3542107,Rafard (SP),10.0,463.0,126.0,573.0,599.0,2133.0,6585,18584.0,
MU,3542206,Rancharia (SP),149.0,1781.0,868.0,,,,550477,1553502.0,
MU,3542305,Redenção da Serra (SP),22.0,616.0,,,,,15673,44231.0,
MU,3542404,Regente Feijó (SP),59.0,1116.0,388.0,6783.0,7089.0,25241.0,208076,587211.0,
MU,3542503,Reginópolis (SP),61.0,864.0,330.0,,,,109778,309805.0,
MU,3542602,Registro (SP),9.0,452.0,,1974.0,2063.0,7344.0,38957,109941.0,
MU,3542701,Restinga (SP),21.0,178.0,,2824.0,2951.0,10507.0,2642,7456.0,
MU,3542800,Ribeira (SP),70.0,2588.0,932.0,,,,28790,81248.0,
MU,3542909,Ribeirão Bonito (SP),49.0,1126.0,132.0,,,,283581,800294.0,
MU,3543006,Ribeirão Branco (SP),111.0,3368.0,921.0,,,,49620,140033.0,
MU,3543105,Ribeirão Corrente (SP),28.0,470.0,,,,,68066,192089.0,
MU,3543204,Ribeirão do Sul (SP),10.0,657.0,90.0,,,,7600,21448.0,
MU,3543238,Ribeirão dos Índios (SP),,,,,,,...,,
MU,3543253,Ribeirão Grande (SP),,,,,,,...,,
MU,3543303,Ribeirão Pires (SP),,1318.0,,,,,90400,255118.0,
MU,3543402,Ribeirão Preto (SP),48.0,2259.0,220.0,5286.0,5525.0,19672.0,712600,2011029.0,
MU,3543501,Riversul (SP),97.0,2692.0,266.0,,,,40325,113801.0,
MU,3543600,Rifaina (SP),23.0,187.0,,,,,32660,92170.0,
MU,3543709,Rincão (SP),14.0,324.0,42.0,,,,26780,75576.0,
MU,3543808,Rinópolis (SP),76.0,2464.0,349.0,,,,76938,217127.0,
MU,3543907,Rio Claro (SP),66.0,2200.0,328.0,,,,1502872,4241256.0,
MU,3544004,Rio das Pedras (SP),26.0,782.0,408.0,,,,8315,23466.0,
MU,3544103,Rio Grande da Serra (SP),,,,,,,63230,178441.0,
MU,3544202,Riolândia (SP),144.0,1892.0,501.0,13112.0,13704.0,48794.0,22064,62267.0,
MU,3544251,Rosana (SP),,,,,,,...,,
MU,3544301,Roseira (SP),6.0,111.0,,,,,712,2009.0,
MU,3544400,Rubiácea (SP),49.0,452.0,265.0,7221.0,7547.0,26871.0,50688,143047.0,
MU,3544509,Rubinéia (SP),18.0,581.0,104.0,,,,13664,38561.0,
MU,3544608,Sabino (SP),27.0,655.0,328.0,4273.0,4465.0,15899.0,27686,78133.0,
MU,3544707,Sagres (SP),17.0,492.0,175.0,,,,41107,116008.0,
MU,3544806,Sales (SP),37.0,741.0,561.0,,,,23263,65651.0,
MU,3544905,Sales Oliveira (SP),28.0,960.0,140.0,4050.0,4233.0,15070.0,305843,863120.0,
MU,3545001,Salesópolis (SP),56.0,711.0,216.0,,,,113866,321341.0,
MU,3545100,Salmourão (SP),19.0,581.0,148.0,,,,12865,36306.0,
MU,3545159,Saltinho (SP),,,,,,,...,,
MU,3545209,Salto (SP),22.0,844.0,561.0,,,,271552,766347.0,
MU,3545308,Salto de Pirapora (SP),24.0,455.0,,,,,9731,27462.0,
MU,3545407,Salto Grande (SP),11.0,2165.0,80.0,,,,84154,237491.0,
MU,3545506,Sandovalina (SP),64.0,176.0,642.0,10135.0,10592.0,37714.0,1524,4301.0,
MU,3545605,Santa Adélia (SP),49.0,1499.0,,,,,109128,307970.0,
MU,3545704,Santa Albertina (SP),106.0,1895.0,754.0,,,,32937,92952.0,
MU,3545803,Santa Bárbara d'Oeste (SP),7.0,1318.0,40.0,,,,5695,16072.0,
MU,3546009,Santa Branca (SP),39.0,141.0,107.0,,,,6143,17336.0,
MU,3546108,Santa Clara d'Oeste (SP),18.0,769.0,83.0,,,,11200,31608.0,
MU,3546207,Santa Cruz da Conceição (SP),22.0,638.0,,,,,336074,948435.0,
MU,3546256,Santa Cruz da Esperança (SP),,,,,,,...,,
MU,3546306,Santa Cruz das Palmeiras (SP),22.0,868.0,288.0,,,,195803,552576.0,
MU,3546405,Santa Cruz do Rio Pardo (SP),120.0,3598.0,217.0,,,,72838,205556.0,
MU,3546504,Santa Ernestina (SP),7.0,49.0,76.0,,,,1291,3643.0,
MU,3546603,Santa Fé do Sul (SP),38.0,3099.0,214.0,,,,53180,150079.0,
MU,3546702,Santa Gertrudes (SP),21.0,739.0,222.0,,,,8091,22834.0,
MU,3546801,Santa Isabel (SP),10.0,509.0,106.0,1920.0,2006.0,7144.0,45899,129532.0,
MU,3546900,Santa Lúcia (SP),22.0,120.0,106.0,,,,26810,75661.0,
MU,3547007,Santa Maria da Serra (SP),42.0,466.0,741.0,,,,4142,11689.0,
MU,3547106,Santa Mercedes (SP),42.0,640.0,449.0,,,,28800,81277.0,
MU,3547205,Santana da Ponte Pensa (SP),35.0,778.0,102.0,,,,14951,42193.0,
MU,3547304,Santana de Parnaíba (SP),14.0,538.0,74.0,,,,30000,84663.0,
MU,3547403,Santa Rita d'Oeste (SP),46.0,1465.0,196.0,5565.0,5816.0,20707.0,18231,51450.0,
MU,3547502,Santa Rita do Passa Quatro (SP),94.0,1791.0,,,,,300000,846630.0,
MU,3547601,Santa Rosa de Viterbo (SP),49.0,829.0,142.0,,,,10276,29000.0,
